2021-07-06 18:01:24,076 Read Config Success
2021-07-06 18:01:26,524 Wallet Connected
2021-07-06 18:01:36,416 Start Bot
2021-07-06 18:01:36,803 Waiting liquidity to be added
2021-07-06 18:02:52,161 Read Config Success
2021-07-06 18:02:54,234 Wallet Connected
2021-07-06 18:03:00,962 Start Bot
2021-07-06 18:03:01,342 Waiting liquidity to be added
2021-07-06 18:03:08,039 Liquidity Added : 0x30020cf0658ffabca59bc34cc875714e8b07f104990dcd8eb227d8e6bc898c96
2021-07-06 18:03:08,042 Start Buy
2021-07-06 18:03:08,412 Wait until transaction completed...
2021-07-06 18:03:08,417 Buy transaction: 0x0d6d8c75d052c81725d5a32a8eabcd6d165332d5c2a9dfcef7441415533caaa2
2021-07-06 18:03:10,362 Liquidity Added : 0x50dc65fbb7051ef7ede85b44fa878e6e7f98d1ddddded8214dc188068beed82f
2021-07-06 18:03:10,363 Start Buy
2021-07-06 18:03:10,933 Buy error: {'code': -32000, 'message': 'already known'}
2021-07-06 18:03:10,933 Retry ...
2021-07-06 18:26:20,502 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:21,015 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:21,531 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:22,043 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:22,546 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:23,049 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:23,567 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:24,066 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:24,577 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:25,080 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:25,579 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:26,093 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:26,609 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:27,125 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:27,635 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:28,138 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:28,650 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:29,165 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:29,665 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:30,182 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:30,696 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:31,212 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:31,723 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:26:32,238 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:32,753 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:33,263 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:33,765 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:34,280 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:34,794 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:35,312 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:26:35,823 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:36,337 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:36,881 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:37,398 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:37,898 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:38,399 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:38,914 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:39,430 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:39,942 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:40,457 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:40,970 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:41,481 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:41,997 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:26:42,505 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:43,017 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:43,533 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:44,047 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:44,548 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:45,061 Checking the condition, current price:0.00316374, buy price:0.00316501
2021-07-06 18:26:45,582 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:46,086 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:46,586 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:47,102 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:47,615 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:48,129 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:48,644 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:49,142 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:49,647 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:50,148 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:50,664 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:51,165 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:51,679 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:52,191 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:52,706 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:53,218 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:53,721 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:54,228 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:26:54,736 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:55,251 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:55,753 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:56,268 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:56,773 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:57,280 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:26:57,796 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:26:58,313 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:26:58,824 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:26:59,339 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:26:59,842 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:00,343 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:00,847 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:01,351 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:01,854 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:02,368 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:02,881 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:03,387 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:03,896 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:04,410 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:04,918 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:05,418 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:05,934 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:06,446 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:27:06,958 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:27:07,464 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:27:07,963 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:27:08,464 Checking the condition, current price:0.00316372, buy price:0.00316501
2021-07-06 18:27:08,967 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:09,470 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:09,971 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:10,483 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:10,986 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:11,499 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:12,015 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:12,530 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:13,045 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:13,545 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:14,059 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:14,575 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:15,087 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:15,589 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:16,103 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:16,605 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:17,120 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:17,636 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:27:18,149 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:18,650 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:19,165 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:19,670 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:20,182 Checking the condition, current price:0.00316369, buy price:0.00316501
2021-07-06 18:27:20,696 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:21,210 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:21,723 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:22,236 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:22,752 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:23,251 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:23,766 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:24,281 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:24,793 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:25,307 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:25,827 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:26,325 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:26,843 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:27,343 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:27,844 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:28,346 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:28,852 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:29,354 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:29,858 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:30,373 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:30,886 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:31,398 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:31,913 Checking the condition, current price:0.00316368, buy price:0.00316501
2021-07-06 18:27:32,426 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:32,942 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:33,454 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:33,968 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:34,470 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:34,984 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:35,497 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:35,999 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:36,514 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:37,026 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:37,538 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:38,054 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:38,568 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:39,082 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:39,597 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:40,112 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:40,627 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:41,128 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:41,643 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:42,147 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:42,646 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:43,148 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:43,660 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:44,177 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:44,690 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:45,208 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:45,717 Checking the condition, current price:0.00316367, buy price:0.00316501
2021-07-06 18:27:46,231 Checking the condition, current price:0.00316366, buy price:0.00316501
2021-07-06 18:27:46,745 Checking the condition, current price:0.00316366, buy price:0.00316501
2021-07-06 18:27:47,259 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:47,774 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:48,286 Checking the condition, current price:0.00316366, buy price:0.00316501
2021-07-06 18:27:48,797 Checking the condition, current price:0.00316366, buy price:0.00316501
2021-07-06 18:27:49,309 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:49,820 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:50,330 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:50,833 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:51,348 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:27:51,858 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:52,374 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:52,885 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:53,409 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:53,915 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:54,428 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:54,929 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:27:55,429 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:55,941 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:56,453 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:56,967 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:57,482 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:57,995 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:58,518 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:59,024 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:27:59,541 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:00,053 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:00,566 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:01,082 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:01,588 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:02,097 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:02,598 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:03,114 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:03,620 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:04,128 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:04,631 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:05,142 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:05,645 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:06,160 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:06,668 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:07,169 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:07,682 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:08,187 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:08,687 Checking the condition, current price:0.00316364, buy price:0.00316501
2021-07-06 18:28:09,193 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:09,706 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:10,221 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:10,737 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:11,238 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:11,755 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:12,268 Checking the condition, current price:0.00316362, buy price:0.00316501
2021-07-06 18:28:12,776 Checking the condition, current price:0.00316363, buy price:0.00316501
2021-07-06 18:28:13,277 Checking the condition, current price:0.00316363, buy price:0.00316501
2021-07-06 18:28:13,789 Checking the condition, current price:0.00316363, buy price:0.00316501
2021-07-06 18:28:14,290 Checking the condition, current price:0.00316363, buy price:0.00316501
2021-07-06 18:28:14,803 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:15,319 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:15,822 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:16,327 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:16,830 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:17,344 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:17,862 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:18,377 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:28:18,880 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:28:19,386 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:28:19,889 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:28:20,395 Checking the condition, current price:0.0031637, buy price:0.00316501
2021-07-06 18:28:20,898 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:21,404 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:21,906 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:22,409 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:22,912 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:23,423 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:23,923 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:24,428 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:24,936 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:25,448 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:25,950 Checking the condition, current price:0.00316371, buy price:0.00316501
2021-07-06 18:28:26,463 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:26,967 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:27,477 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:27,980 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:28,488 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:28,995 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:29,510 Checking the condition, current price:0.00316361, buy price:0.00316501
2021-07-06 18:28:30,022 Checking the condition, current price:0.00316356, buy price:0.00316501
2021-07-06 18:28:30,527 Checking the condition, current price:0.00316356, buy price:0.00316501
2021-07-06 18:28:31,038 Checking the condition, current price:0.00316356, buy price:0.00316501
2021-07-06 18:28:31,552 Checking the condition, current price:0.00316356, buy price:0.00316501
2021-07-06 18:28:32,067 Checking the condition, current price:0.00316356, buy price:0.00316501
2021-07-06 18:28:32,582 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:33,095 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:33,603 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:34,116 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:34,630 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:35,132 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:35,646 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:36,160 Checking the condition, current price:0.00316365, buy price:0.00316501
2021-07-06 18:28:36,672 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:37,186 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:37,703 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:38,229 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:38,733 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:39,247 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:39,761 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:40,274 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:40,785 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:41,290 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:41,794 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:42,307 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:42,809 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:43,326 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:43,829 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:44,333 Checking the condition, current price:0.00316345, buy price:0.00316501
2021-07-06 18:28:44,849 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:45,364 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:45,882 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:46,394 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:46,909 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:47,420 Checking the condition, current price:0.00316346, buy price:0.00316501
2021-07-06 18:28:47,933 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:48,450 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:48,959 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:49,470 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:49,987 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:50,498 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:51,010 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:51,523 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:52,037 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:52,555 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:53,067 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:53,580 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:54,093 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:54,610 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:55,122 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:55,636 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:56,149 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:56,663 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:57,176 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:57,691 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:58,192 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:58,706 Checking the condition, current price:0.00316344, buy price:0.00316501
2021-07-06 18:28:59,222 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:28:59,735 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:00,251 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:00,770 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:01,281 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:01,782 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:02,295 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:02,808 Checking the condition, current price:0.0031634, buy price:0.00316501
2021-07-06 18:29:03,324 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:03,836 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:04,349 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:04,863 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:05,378 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:05,879 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:06,380 Checking the condition, current price:0.00316339, buy price:0.00316501
2021-07-06 18:29:06,884 Checking the condition, current price:0.00316338, buy price:0.00316501
2021-07-06 18:29:07,397 Checking the condition, current price:0.00316338, buy price:0.00316501
