2021-08-01 12:20:26,496 Read Config Success
2021-08-01 12:20:27,391 Wallet Connected
2021-08-01 12:20:28,090 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 12:21:11,149 Start Bot
2021-08-01 12:27:07,167 Checking the condition, current price:100.66675%
2021-08-01 12:27:07,882 Checking the condition, current price:100.66675%
2021-08-01 12:27:08,590 Checking the condition, current price:100.66675%
2021-08-01 12:27:09,304 Checking the condition, current price:100.66675%
2021-08-01 12:27:10,021 Checking the condition, current price:100.66675%
2021-08-01 12:27:10,724 Checking the condition, current price:100.70752%
2021-08-01 12:27:11,451 Checking the condition, current price:100.70752%
2021-08-01 12:27:12,156 Checking the condition, current price:100.70752%
2021-08-01 12:27:12,860 Checking the condition, current price:100.70752%
2021-08-01 12:27:13,579 Checking the condition, current price:100.70752%
2021-08-01 12:27:14,283 Checking the condition, current price:100.70752%
2021-08-01 12:27:14,999 Checking the condition, current price:100.70752%
2021-08-01 12:27:15,723 Checking the condition, current price:100.70752%
2021-08-01 12:27:16,442 Checking the condition, current price:100.70752%
2021-08-01 12:27:17,154 Checking the condition, current price:100.82202%
2021-08-01 12:27:17,857 Checking the condition, current price:100.82202%
2021-08-01 12:27:18,558 Checking the condition, current price:100.82202%
2021-08-01 12:27:19,270 Checking the condition, current price:100.82202%
2021-08-01 12:27:19,970 Checking the condition, current price:100.82202%
2021-08-01 12:27:20,685 Checking the condition, current price:100.82202%
2021-08-01 12:27:21,398 Checking the condition, current price:100.82202%
2021-08-01 12:27:22,100 Checking the condition, current price:100.86116%
2021-08-01 12:27:22,819 Checking the condition, current price:100.86116%
2021-08-01 12:27:23,543 Checking the condition, current price:100.86116%
2021-08-01 12:27:24,250 Checking the condition, current price:100.86116%
2021-08-01 12:27:24,953 Checking the condition, current price:100.86116%
2021-08-01 12:27:25,662 Checking the condition, current price:100.86116%
2021-08-01 12:27:26,368 Checking the condition, current price:100.86116%
2021-08-01 12:27:27,083 Checking the condition, current price:100.86116%
2021-08-01 12:27:27,817 Checking the condition, current price:100.86116%
2021-08-01 12:27:28,523 Checking the condition, current price:100.79729%
2021-08-01 12:27:29,251 Checking the condition, current price:100.79729%
2021-08-01 12:27:29,971 Checking the condition, current price:100.79729%
2021-08-01 12:27:30,686 Checking the condition, current price:100.79729%
2021-08-01 12:27:31,400 Checking the condition, current price:100.79729%
2021-08-01 12:27:32,113 Checking the condition, current price:100.79729%
2021-08-01 12:27:32,830 Checking the condition, current price:100.79729%
2021-08-01 12:27:33,543 Checking the condition, current price:100.79729%
2021-08-01 12:27:34,251 Checking the condition, current price:100.79729%
2021-08-01 12:27:35,116 Checking the condition, current price:100.79729%
2021-08-01 12:27:35,835 Checking the condition, current price:100.79729%
2021-08-01 12:27:36,534 Checking the condition, current price:100.79729%
2021-08-01 12:27:37,253 Checking the condition, current price:100.79729%
2021-08-01 12:27:37,969 Checking the condition, current price:100.79729%
2021-08-01 12:27:38,680 Checking the condition, current price:100.79729%
2021-08-01 12:27:39,399 Checking the condition, current price:100.79729%
2021-08-01 12:27:40,106 Checking the condition, current price:100.79729%
2021-08-01 12:27:40,813 Checking the condition, current price:100.79729%
2021-08-01 12:27:41,528 Checking the condition, current price:100.79729%
2021-08-01 12:27:42,242 Checking the condition, current price:100.79729%
2021-08-01 12:27:42,945 Checking the condition, current price:100.79729%
2021-08-01 12:27:43,670 Checking the condition, current price:100.79729%
2021-08-01 12:27:44,377 Checking the condition, current price:100.72148%
2021-08-01 12:27:45,111 Checking the condition, current price:100.72148%
2021-08-01 12:27:45,847 Checking the condition, current price:100.72148%
2021-08-01 12:27:46,562 Checking the condition, current price:100.72148%
2021-08-01 12:27:47,264 Checking the condition, current price:100.72148%
2021-08-01 12:27:47,972 Checking the condition, current price:100.72148%
2021-08-01 12:27:48,680 Checking the condition, current price:100.72148%
2021-08-01 12:27:49,385 Checking the condition, current price:100.72148%
2021-08-01 12:27:50,093 Checking the condition, current price:100.72148%
2021-08-01 12:27:50,798 Checking the condition, current price:100.72148%
2021-08-01 12:27:51,501 Checking the condition, current price:100.72148%
2021-08-01 12:27:52,212 Checking the condition, current price:100.72148%
2021-08-01 12:27:52,913 Checking the condition, current price:100.72148%
2021-08-01 12:27:53,634 Checking the condition, current price:100.72148%
2021-08-01 12:27:54,343 Checking the condition, current price:100.72148%
2021-08-01 12:27:55,050 Checking the condition, current price:100.72148%
2021-08-01 12:27:55,762 Checking the condition, current price:100.72148%
2021-08-01 12:27:56,466 Checking the condition, current price:100.72148%
2021-08-01 12:27:57,204 Checking the condition, current price:100.72148%
2021-08-01 12:27:57,912 Checking the condition, current price:100.6468%
2021-08-01 12:27:58,646 Checking the condition, current price:100.6468%
2021-08-01 12:27:59,364 Checking the condition, current price:100.6468%
2021-08-01 12:28:00,067 Checking the condition, current price:100.6468%
2021-08-01 12:28:00,803 Checking the condition, current price:100.6468%
2021-08-01 12:28:01,517 Checking the condition, current price:100.6468%
2021-08-01 12:28:02,234 Checking the condition, current price:100.6468%
2021-08-01 12:28:02,960 Checking the condition, current price:100.6468%
2021-08-01 12:28:03,677 Checking the condition, current price:100.6468%
2021-08-01 12:28:04,379 Checking the condition, current price:100.6468%
2021-08-01 12:28:05,093 Checking the condition, current price:100.6468%
2021-08-01 12:28:05,798 Checking the condition, current price:100.6468%
2021-08-01 12:28:06,510 Checking the condition, current price:100.6468%
2021-08-01 12:28:07,220 Checking the condition, current price:100.6468%
2021-08-01 12:28:07,926 Checking the condition, current price:100.6468%
2021-08-01 12:28:08,660 Checking the condition, current price:100.6468%
2021-08-01 12:28:09,363 Checking the condition, current price:100.6468%
2021-08-01 12:28:10,071 Checking the condition, current price:100.6468%
2021-08-01 12:28:10,791 Checking the condition, current price:100.6468%
2021-08-01 12:28:11,500 Checking the condition, current price:100.6468%
2021-08-01 12:28:12,211 Checking the condition, current price:100.6468%
2021-08-01 12:28:12,949 Checking the condition, current price:100.6468%
2021-08-01 12:28:13,664 Checking the condition, current price:100.6468%
2021-08-01 12:28:14,374 Checking the condition, current price:100.6468%
2021-08-01 12:28:15,093 Checking the condition, current price:100.6468%
2021-08-01 12:28:15,815 Checking the condition, current price:100.6468%
2021-08-01 12:28:16,528 Checking the condition, current price:100.6468%
2021-08-01 12:28:17,244 Checking the condition, current price:100.6468%
2021-08-01 12:28:17,965 Checking the condition, current price:100.6468%
2021-08-01 12:28:18,683 Checking the condition, current price:100.6468%
2021-08-01 12:28:19,400 Checking the condition, current price:100.6468%
2021-08-01 12:28:20,113 Checking the condition, current price:100.6468%
2021-08-01 12:28:20,821 Checking the condition, current price:100.6468%
2021-08-01 12:28:21,529 Checking the condition, current price:100.6468%
2021-08-01 12:28:22,438 Checking the condition, current price:100.6468%
2021-08-01 12:28:23,143 Checking the condition, current price:100.65827%
2021-08-01 12:28:23,844 Checking the condition, current price:100.65827%
2021-08-01 12:28:24,546 Checking the condition, current price:100.65827%
2021-08-01 12:28:25,273 Checking the condition, current price:100.65827%
2021-08-01 12:28:25,988 Checking the condition, current price:100.65827%
2021-08-01 12:28:26,689 Checking the condition, current price:100.65827%
2021-08-01 12:28:27,400 Checking the condition, current price:100.65827%
2021-08-01 12:28:28,118 Checking the condition, current price:100.65827%
2021-08-01 12:28:28,828 Checking the condition, current price:100.65827%
2021-08-01 12:28:29,542 Checking the condition, current price:100.65827%
2021-08-01 12:28:30,265 Checking the condition, current price:100.65827%
2021-08-01 12:28:30,980 Checking the condition, current price:100.65827%
2021-08-01 12:28:31,686 Checking the condition, current price:100.65827%
2021-08-01 12:28:32,394 Checking the condition, current price:100.65827%
2021-08-01 12:28:33,098 Checking the condition, current price:100.65827%
2021-08-01 12:28:33,814 Checking the condition, current price:100.65827%
2021-08-01 12:28:34,544 Checking the condition, current price:100.65827%
2021-08-01 12:28:35,261 Checking the condition, current price:100.35699%
2021-08-01 12:28:35,987 Checking the condition, current price:100.35699%
2021-08-01 12:28:36,688 Checking the condition, current price:100.35699%
2021-08-01 12:28:37,389 Checking the condition, current price:100.35699%
2021-08-01 12:28:38,093 Checking the condition, current price:100.35699%
2021-08-01 12:28:38,798 Checking the condition, current price:100.35699%
2021-08-01 12:28:39,517 Checking the condition, current price:100.35699%
2021-08-01 12:28:40,231 Checking the condition, current price:100.35699%
2021-08-01 12:28:40,937 Checking the condition, current price:100.35699%
2021-08-01 12:28:41,650 Checking the condition, current price:100.35699%
2021-08-01 12:28:42,359 Checking the condition, current price:100.35699%
2021-08-01 12:28:43,073 Checking the condition, current price:100.35699%
2021-08-01 12:28:43,789 Checking the condition, current price:100.26825%
2021-08-01 12:28:44,504 Checking the condition, current price:100.26825%
2021-08-01 12:28:45,210 Checking the condition, current price:100.26825%
2021-08-01 12:28:45,924 Checking the condition, current price:100.26825%
2021-08-01 12:28:46,634 Checking the condition, current price:100.26825%
2021-08-01 12:28:47,349 Checking the condition, current price:100.26825%
2021-08-01 12:28:48,079 Checking the condition, current price:100.26825%
2021-08-01 12:28:48,794 Checking the condition, current price:100.26825%
2021-08-01 12:28:49,510 Checking the condition, current price:100.26825%
2021-08-01 12:28:50,228 Checking the condition, current price:100.26825%
2021-08-01 12:28:50,942 Checking the condition, current price:100.26825%
2021-08-01 12:28:51,646 Checking the condition, current price:100.26825%
2021-08-01 12:28:52,355 Checking the condition, current price:100.26825%
2021-08-01 12:28:53,064 Checking the condition, current price:100.26825%
2021-08-01 12:28:53,774 Checking the condition, current price:100.26825%
2021-08-01 12:28:54,483 Checking the condition, current price:100.26825%
2021-08-01 12:28:55,187 Checking the condition, current price:100.26825%
2021-08-01 12:28:55,922 Checking the condition, current price:100.26825%
2021-08-01 12:28:56,664 Checking the condition, current price:100.26825%
2021-08-01 12:28:57,374 Checking the condition, current price:100.26825%
2021-08-01 12:28:58,087 Checking the condition, current price:100.26825%
2021-08-01 12:28:58,807 Checking the condition, current price:100.26825%
2021-08-01 12:28:59,511 Checking the condition, current price:100.26825%
2021-08-01 12:29:00,228 Checking the condition, current price:100.26825%
2021-08-01 12:29:00,932 Checking the condition, current price:100.26825%
2021-08-01 12:29:01,643 Checking the condition, current price:100.26825%
2021-08-01 12:29:02,357 Checking the condition, current price:100.26825%
2021-08-01 12:29:03,075 Checking the condition, current price:100.26825%
2021-08-01 12:29:03,797 Checking the condition, current price:100.26825%
2021-08-01 12:29:04,507 Checking the condition, current price:100.26825%
2021-08-01 12:29:05,231 Checking the condition, current price:100.26825%
2021-08-01 12:29:05,947 Checking the condition, current price:100.28795%
2021-08-01 12:29:06,663 Checking the condition, current price:100.28795%
2021-08-01 12:29:07,369 Checking the condition, current price:100.28795%
2021-08-01 12:29:08,069 Checking the condition, current price:100.28795%
2021-08-01 12:29:08,784 Checking the condition, current price:100.39392%
2021-08-01 12:29:09,536 Checking the condition, current price:100.39392%
2021-08-01 12:29:10,228 Checking the condition, current price:100.39392%
2021-08-01 12:29:11,050 Checking the condition, current price:100.39392%
2021-08-01 12:29:11,775 Checking the condition, current price:100.39392%
2021-08-01 12:29:12,490 Checking the condition, current price:100.39392%
2021-08-01 12:29:13,223 Checking the condition, current price:100.39392%
2021-08-01 12:29:13,940 Checking the condition, current price:100.36458%
2021-08-01 12:29:14,653 Checking the condition, current price:100.36458%
2021-08-01 12:29:15,369 Checking the condition, current price:100.36458%
2021-08-01 12:29:16,144 Checking the condition, current price:100.36458%
2021-08-01 12:29:17,018 Checking the condition, current price:100.36458%
2021-08-01 12:29:17,739 Checking the condition, current price:100.36458%
2021-08-01 12:29:18,445 Checking the condition, current price:100.36458%
2021-08-01 12:29:19,173 Checking the condition, current price:100.36458%
2021-08-01 12:29:19,876 Checking the condition, current price:100.36458%
2021-08-01 12:29:20,583 Checking the condition, current price:100.36458%
2021-08-01 12:29:21,310 Checking the condition, current price:100.36458%
2021-08-01 12:29:22,013 Checking the condition, current price:100.36458%
2021-08-01 12:29:22,726 Checking the condition, current price:100.36458%
2021-08-01 12:29:23,432 Checking the condition, current price:100.36458%
2021-08-01 12:29:24,145 Checking the condition, current price:100.36458%
2021-08-01 12:29:24,882 Checking the condition, current price:100.36458%
2021-08-01 12:29:25,594 Checking the condition, current price:100.36458%
2021-08-01 12:29:26,298 Checking the condition, current price:100.36458%
2021-08-01 12:29:27,010 Checking the condition, current price:100.36458%
2021-08-01 12:29:27,726 Checking the condition, current price:100.36458%
2021-08-01 12:29:28,446 Checking the condition, current price:100.36458%
2021-08-01 12:29:29,167 Checking the condition, current price:100.36458%
2021-08-01 12:29:29,873 Checking the condition, current price:100.36458%
2021-08-01 12:29:30,576 Checking the condition, current price:100.36458%
2021-08-01 12:29:31,288 Checking the condition, current price:100.36458%
2021-08-01 12:29:31,989 Checking the condition, current price:100.36458%
2021-08-01 12:29:32,701 Checking the condition, current price:100.36458%
2021-08-01 12:29:33,420 Checking the condition, current price:100.36458%
2021-08-01 12:29:34,132 Checking the condition, current price:100.36458%
2021-08-01 12:29:34,859 Checking the condition, current price:100.36458%
2021-08-01 12:29:35,566 Checking the condition, current price:100.36458%
2021-08-01 12:29:36,288 Checking the condition, current price:100.36458%
2021-08-01 12:29:36,995 Checking the condition, current price:100.36458%
2021-08-01 12:29:37,720 Checking the condition, current price:100.36458%
2021-08-01 12:29:38,429 Checking the condition, current price:100.36458%
2021-08-01 12:29:39,145 Checking the condition, current price:100.36458%
2021-08-01 12:29:39,854 Checking the condition, current price:100.36458%
2021-08-01 12:29:40,588 Checking the condition, current price:100.36458%
2021-08-01 12:29:41,300 Checking the condition, current price:100.36458%
2021-08-01 12:29:42,002 Checking the condition, current price:100.36458%
2021-08-01 12:29:42,706 Checking the condition, current price:100.36458%
2021-08-01 12:29:43,422 Checking the condition, current price:100.36458%
2021-08-01 12:29:44,127 Checking the condition, current price:100.36458%
2021-08-01 12:29:44,833 Checking the condition, current price:100.36458%
2021-08-01 12:29:45,534 Checking the condition, current price:100.36458%
2021-08-01 12:29:46,257 Checking the condition, current price:100.36458%
2021-08-01 12:29:46,967 Checking the condition, current price:100.36458%
2021-08-01 12:29:47,680 Checking the condition, current price:100.36458%
2021-08-01 12:29:48,388 Checking the condition, current price:100.36458%
2021-08-01 12:29:49,103 Checking the condition, current price:100.36458%
2021-08-01 12:29:49,812 Checking the condition, current price:100.36458%
2021-08-01 12:29:50,522 Checking the condition, current price:100.36458%
2021-08-01 12:29:51,230 Checking the condition, current price:100.36458%
2021-08-01 12:29:51,934 Checking the condition, current price:100.36458%
2021-08-01 12:29:52,655 Checking the condition, current price:100.36458%
2021-08-01 12:29:53,368 Checking the condition, current price:100.37895%
2021-08-01 12:29:54,083 Checking the condition, current price:100.37895%
2021-08-01 12:29:54,793 Checking the condition, current price:100.37895%
2021-08-01 12:29:55,506 Checking the condition, current price:100.37895%
2021-08-01 12:29:56,209 Checking the condition, current price:100.37895%
2021-08-01 12:29:56,915 Checking the condition, current price:100.37895%
2021-08-01 12:29:57,625 Checking the condition, current price:100.37895%
2021-08-01 12:29:58,348 Checking the condition, current price:100.37895%
2021-08-01 12:29:59,398 Checking the condition, current price:100.37084%
2021-08-01 12:29:59,965 Checking the condition, current price:100.37084%
2021-08-01 12:30:00,672 Checking the condition, current price:100.37084%
2021-08-01 12:30:01,386 Checking the condition, current price:100.37084%
2021-08-01 12:30:02,096 Checking the condition, current price:100.37084%
2021-08-01 12:30:02,809 Checking the condition, current price:100.37084%
2021-08-01 12:30:03,516 Checking the condition, current price:100.37084%
2021-08-01 12:30:13,871 Checking the condition, current price:100.37084%
2021-08-01 12:30:14,582 Checking the condition, current price:100.37084%
2021-08-01 12:30:15,287 Checking the condition, current price:100.37084%
2021-08-01 12:30:15,988 Checking the condition, current price:100.37084%
2021-08-01 12:30:16,722 Checking the condition, current price:100.37084%
2021-08-01 12:30:17,438 Checking the condition, current price:100.37084%
2021-08-01 12:30:18,144 Checking the condition, current price:100.37084%
2021-08-01 12:30:18,851 Checking the condition, current price:100.37084%
2021-08-01 12:30:19,569 Checking the condition, current price:100.37084%
2021-08-01 12:30:20,273 Checking the condition, current price:100.37084%
2021-08-01 12:30:20,979 Checking the condition, current price:100.37084%
2021-08-01 12:30:21,679 Checking the condition, current price:100.37084%
2021-08-01 12:30:22,396 Checking the condition, current price:100.37084%
2021-08-01 12:30:23,111 Checking the condition, current price:100.37211%
2021-08-01 12:30:23,830 Checking the condition, current price:100.37211%
2021-08-01 12:30:24,547 Checking the condition, current price:100.37211%
2021-08-01 12:30:25,257 Checking the condition, current price:100.37211%
2021-08-01 12:30:25,969 Checking the condition, current price:100.37211%
2021-08-01 12:30:26,682 Checking the condition, current price:100.37211%
2021-08-01 12:30:27,501 Checking the condition, current price:100.37211%
2021-08-01 12:30:28,224 Checking the condition, current price:100.41537%
2021-08-01 12:30:28,931 Checking the condition, current price:100.41537%
2021-08-01 12:30:29,637 Checking the condition, current price:100.41537%
2021-08-01 12:30:30,354 Checking the condition, current price:100.41537%
2021-08-01 12:30:31,083 Checking the condition, current price:100.41537%
2021-08-01 12:30:31,795 Checking the condition, current price:100.41537%
2021-08-01 12:30:32,512 Checking the condition, current price:100.41537%
2021-08-01 12:30:33,228 Checking the condition, current price:100.41537%
2021-08-01 12:30:33,946 Checking the condition, current price:100.41537%
2021-08-01 12:30:34,647 Checking the condition, current price:100.41537%
2021-08-01 12:30:35,353 Checking the condition, current price:100.41537%
2021-08-01 12:30:36,061 Checking the condition, current price:100.41537%
2021-08-01 12:30:36,766 Checking the condition, current price:100.41537%
2021-08-01 12:30:37,491 Checking the condition, current price:100.41537%
2021-08-01 12:30:38,195 Checking the condition, current price:100.41537%
2021-08-01 12:30:38,897 Checking the condition, current price:100.41537%
2021-08-01 12:30:39,602 Checking the condition, current price:100.41537%
2021-08-01 12:30:40,315 Checking the condition, current price:100.41537%
2021-08-01 12:30:41,033 Checking the condition, current price:100.41537%
2021-08-01 12:30:41,759 Checking the condition, current price:100.41537%
2021-08-01 12:30:42,463 Checking the condition, current price:100.41537%
2021-08-01 12:30:43,170 Checking the condition, current price:100.41537%
2021-08-01 12:30:43,884 Checking the condition, current price:100.41537%
2021-08-01 12:30:44,589 Checking the condition, current price:100.41537%
2021-08-01 12:30:45,317 Checking the condition, current price:100.41537%
2021-08-01 12:30:46,027 Checking the condition, current price:100.41537%
2021-08-01 12:30:46,748 Checking the condition, current price:100.41537%
2021-08-01 12:30:47,472 Checking the condition, current price:100.41537%
2021-08-01 12:30:48,179 Checking the condition, current price:100.41537%
2021-08-01 12:30:48,895 Checking the condition, current price:100.41537%
2021-08-01 12:30:49,612 Checking the condition, current price:100.41537%
2021-08-01 12:30:50,322 Checking the condition, current price:100.41537%
2021-08-01 12:30:51,030 Checking the condition, current price:100.41537%
2021-08-01 12:30:51,739 Checking the condition, current price:100.41537%
2021-08-01 12:30:52,439 Checking the condition, current price:100.41537%
2021-08-01 12:30:53,156 Checking the condition, current price:100.41537%
2021-08-01 12:30:53,882 Checking the condition, current price:100.42125%
2021-08-01 12:30:54,588 Checking the condition, current price:100.42125%
2021-08-01 12:30:55,312 Checking the condition, current price:100.42125%
2021-08-01 12:30:56,034 Checking the condition, current price:100.42125%
2021-08-01 12:30:56,758 Checking the condition, current price:100.42125%
2021-08-01 12:30:57,480 Checking the condition, current price:100.42125%
2021-08-01 12:30:58,192 Checking the condition, current price:100.42125%
2021-08-01 12:30:58,907 Checking the condition, current price:100.42125%
2021-08-01 12:30:59,614 Checking the condition, current price:100.42125%
2021-08-01 12:31:00,325 Checking the condition, current price:100.42125%
2021-08-01 12:31:01,026 Checking the condition, current price:100.42125%
2021-08-01 12:31:01,742 Checking the condition, current price:100.42125%
2021-08-01 12:31:02,446 Checking the condition, current price:100.42125%
2021-08-01 12:31:03,150 Checking the condition, current price:100.42125%
2021-08-01 12:31:03,863 Checking the condition, current price:100.42125%
2021-08-01 12:31:04,576 Checking the condition, current price:100.42125%
2021-08-01 12:31:05,279 Checking the condition, current price:100.42125%
2021-08-01 12:31:05,985 Checking the condition, current price:100.42125%
2021-08-01 12:31:06,696 Checking the condition, current price:100.42125%
2021-08-01 12:31:07,411 Checking the condition, current price:100.42125%
2021-08-01 12:31:08,117 Checking the condition, current price:100.42125%
2021-08-01 12:31:08,829 Checking the condition, current price:100.42125%
2021-08-01 12:31:09,533 Checking the condition, current price:100.42125%
2021-08-01 12:31:10,246 Checking the condition, current price:100.42125%
2021-08-01 12:31:10,958 Checking the condition, current price:100.42125%
2021-08-01 12:31:11,669 Checking the condition, current price:100.42125%
2021-08-01 12:31:12,376 Checking the condition, current price:100.42125%
2021-08-01 12:31:13,089 Checking the condition, current price:100.42125%
2021-08-01 12:31:13,801 Checking the condition, current price:100.42125%
2021-08-01 12:31:14,507 Checking the condition, current price:100.42125%
2021-08-01 12:31:15,214 Checking the condition, current price:100.42125%
2021-08-01 12:31:15,929 Checking the condition, current price:100.42125%
2021-08-01 12:31:16,642 Checking the condition, current price:100.42125%
2021-08-01 12:31:17,380 Checking the condition, current price:100.42125%
2021-08-01 12:31:18,088 Checking the condition, current price:100.42125%
2021-08-01 12:31:18,795 Checking the condition, current price:100.42125%
2021-08-01 12:31:19,499 Checking the condition, current price:100.42125%
2021-08-01 12:31:20,203 Checking the condition, current price:100.42125%
2021-08-01 12:31:20,920 Checking the condition, current price:100.42125%
2021-08-01 12:31:21,636 Checking the condition, current price:100.42125%
2021-08-01 12:31:22,341 Checking the condition, current price:100.42125%
2021-08-01 12:31:23,059 Checking the condition, current price:100.42125%
2021-08-01 12:31:23,764 Checking the condition, current price:100.42125%
2021-08-01 12:31:24,471 Checking the condition, current price:100.42125%
2021-08-01 12:31:25,179 Checking the condition, current price:100.42125%
2021-08-01 12:31:25,998 Checking the condition, current price:100.42125%
2021-08-01 12:31:26,860 Checking the condition, current price:100.42125%
2021-08-01 12:31:27,577 Checking the condition, current price:100.42125%
2021-08-01 12:31:28,320 Checking the condition, current price:100.42125%
2021-08-01 12:31:29,044 Checking the condition, current price:100.42125%
2021-08-01 12:31:29,760 Checking the condition, current price:100.42125%
2021-08-01 12:31:30,473 Checking the condition, current price:100.42125%
2021-08-01 12:31:31,182 Checking the condition, current price:100.42125%
2021-08-01 12:31:31,892 Checking the condition, current price:100.42125%
2021-08-01 12:31:32,603 Checking the condition, current price:100.42125%
2021-08-01 12:31:33,309 Checking the condition, current price:100.42125%
2021-08-01 12:31:34,018 Checking the condition, current price:100.42125%
2021-08-01 12:31:34,730 Checking the condition, current price:100.42125%
2021-08-01 12:31:35,431 Checking the condition, current price:100.42125%
2021-08-01 12:31:36,139 Checking the condition, current price:100.42125%
2021-08-01 12:31:36,846 Checking the condition, current price:100.42125%
2021-08-01 12:31:37,559 Checking the condition, current price:100.42125%
2021-08-01 12:31:38,268 Checking the condition, current price:100.42125%
2021-08-01 12:31:38,981 Checking the condition, current price:100.42125%
2021-08-01 12:31:39,686 Checking the condition, current price:100.42125%
2021-08-01 12:31:40,403 Checking the condition, current price:100.42125%
2021-08-01 12:31:41,110 Checking the condition, current price:100.42125%
2021-08-01 12:31:41,812 Checking the condition, current price:100.42125%
2021-08-01 12:31:42,513 Checking the condition, current price:100.42125%
2021-08-01 12:31:43,218 Checking the condition, current price:100.42125%
2021-08-01 12:31:43,933 Checking the condition, current price:100.42125%
2021-08-01 12:31:44,641 Checking the condition, current price:100.42125%
2021-08-01 12:31:45,357 Checking the condition, current price:100.42125%
2021-08-01 12:31:46,057 Checking the condition, current price:100.42125%
2021-08-01 12:31:46,761 Checking the condition, current price:100.42125%
2021-08-01 12:31:47,474 Checking the condition, current price:100.42125%
2021-08-01 12:31:48,190 Checking the condition, current price:100.42125%
2021-08-01 12:31:48,898 Checking the condition, current price:100.42125%
2021-08-01 12:31:49,605 Checking the condition, current price:100.57034%
2021-08-01 12:31:50,323 Checking the condition, current price:100.57034%
2021-08-01 12:31:51,035 Checking the condition, current price:100.57034%
2021-08-01 12:31:51,750 Checking the condition, current price:100.57034%
2021-08-01 12:31:52,454 Checking the condition, current price:100.57034%
2021-08-01 12:31:53,159 Checking the condition, current price:100.57034%
2021-08-01 12:31:53,866 Checking the condition, current price:100.57034%
2021-08-01 12:31:54,580 Checking the condition, current price:100.57034%
2021-08-01 12:31:55,282 Checking the condition, current price:100.57034%
2021-08-01 12:31:55,985 Checking the condition, current price:100.57034%
2021-08-01 12:31:56,691 Checking the condition, current price:100.57034%
2021-08-01 12:31:57,398 Checking the condition, current price:100.57034%
2021-08-01 12:31:58,106 Checking the condition, current price:100.57034%
2021-08-01 12:31:58,832 Checking the condition, current price:100.57034%
2021-08-01 12:31:59,540 Checking the condition, current price:100.57034%
2021-08-01 12:32:00,251 Checking the condition, current price:100.57034%
2021-08-01 12:32:00,971 Checking the condition, current price:100.57034%
2021-08-01 12:32:01,687 Checking the condition, current price:100.57034%
2021-08-01 12:32:02,401 Checking the condition, current price:100.57034%
2021-08-01 12:32:03,120 Checking the condition, current price:100.57034%
2021-08-01 12:32:03,835 Checking the condition, current price:100.57034%
2021-08-01 12:32:04,548 Checking the condition, current price:100.57034%
2021-08-01 12:32:05,265 Checking the condition, current price:100.57034%
2021-08-01 12:32:05,976 Checking the condition, current price:100.57034%
2021-08-01 12:32:06,683 Checking the condition, current price:100.61694%
2021-08-01 12:32:07,393 Checking the condition, current price:100.61694%
2021-08-01 12:32:08,102 Checking the condition, current price:100.61694%
2021-08-01 12:32:08,818 Checking the condition, current price:100.61694%
2021-08-01 12:32:09,520 Checking the condition, current price:100.61694%
2021-08-01 12:32:10,244 Checking the condition, current price:100.61694%
2021-08-01 12:32:10,964 Checking the condition, current price:100.54058%
2021-08-01 12:32:11,686 Checking the condition, current price:100.54058%
2021-08-01 12:32:12,409 Checking the condition, current price:100.54058%
2021-08-01 12:32:13,123 Checking the condition, current price:100.54058%
2021-08-01 12:32:13,832 Checking the condition, current price:100.54058%
2021-08-01 12:32:14,550 Checking the condition, current price:100.54058%
2021-08-01 12:32:15,272 Checking the condition, current price:100.54058%
2021-08-01 12:32:16,013 Checking the condition, current price:100.54058%
2021-08-01 12:32:16,720 Checking the condition, current price:100.40266%
2021-08-01 12:32:17,425 Checking the condition, current price:100.40266%
2021-08-01 12:32:18,127 Checking the condition, current price:100.40266%
2021-08-01 12:32:18,843 Checking the condition, current price:100.40266%
2021-08-01 12:32:19,552 Checking the condition, current price:100.40266%
2021-08-01 12:32:20,267 Checking the condition, current price:100.40266%
2021-08-01 12:32:20,977 Checking the condition, current price:100.40266%
2021-08-01 12:32:21,678 Checking the condition, current price:100.40266%
2021-08-01 12:32:22,388 Checking the condition, current price:100.40266%
2021-08-01 12:32:23,093 Checking the condition, current price:100.40266%
2021-08-01 12:32:23,808 Checking the condition, current price:100.40266%
2021-08-01 12:32:24,519 Checking the condition, current price:100.40266%
2021-08-01 12:32:25,219 Checking the condition, current price:100.40266%
2021-08-01 12:32:25,930 Checking the condition, current price:100.40266%
2021-08-01 12:32:26,631 Checking the condition, current price:100.40266%
2021-08-01 12:32:27,334 Checking the condition, current price:100.40266%
2021-08-01 12:32:28,078 Checking the condition, current price:100.40266%
2021-08-01 12:32:28,812 Checking the condition, current price:100.40266%
2021-08-01 12:32:29,515 Checking the condition, current price:100.40266%
2021-08-01 12:32:30,224 Checking the condition, current price:100.40266%
2021-08-01 12:32:30,938 Checking the condition, current price:100.40266%
2021-08-01 12:32:31,644 Checking the condition, current price:100.40266%
2021-08-01 12:32:32,357 Checking the condition, current price:100.40266%
2021-08-01 12:32:33,063 Checking the condition, current price:100.40266%
2021-08-01 12:32:33,766 Checking the condition, current price:100.40266%
2021-08-01 12:32:34,477 Checking the condition, current price:100.40266%
2021-08-01 12:32:35,186 Checking the condition, current price:100.40266%
2021-08-01 12:32:35,908 Checking the condition, current price:100.40266%
