2021-08-01 17:04:45,066 Read Config Success
2021-08-01 17:04:45,942 Wallet Connected
2021-08-01 17:04:46,627 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 17:05:16,848 Start Bot
2021-08-01 17:14:23,770 Checking the condition, current price:100.53478%
2021-08-01 17:14:24,555 Checking the condition, current price:100.53478%
2021-08-01 17:14:25,437 Checking the condition, current price:100.53478%
2021-08-01 17:14:26,252 Checking the condition, current price:100.53478%
2021-08-01 17:14:27,121 Checking the condition, current price:100.53478%
2021-08-01 17:14:27,964 Checking the condition, current price:100.53478%
2021-08-01 17:14:28,696 Checking the condition, current price:100.53478%
2021-08-01 17:14:29,417 Checking the condition, current price:100.53478%
2021-08-01 17:14:30,139 Checking the condition, current price:100.53478%
2021-08-01 17:14:30,893 Checking the condition, current price:100.53478%
2021-08-01 17:14:31,797 Checking the condition, current price:100.53478%
2021-08-01 17:14:32,645 Checking the condition, current price:100.53478%
2021-08-01 17:14:33,370 Checking the condition, current price:100.53478%
2021-08-01 17:14:34,095 Checking the condition, current price:100.53478%
2021-08-01 17:14:34,837 Checking the condition, current price:100.53478%
2021-08-01 17:14:35,583 Checking the condition, current price:100.53478%
2021-08-01 17:14:36,302 Checking the condition, current price:100.53478%
2021-08-01 17:14:37,196 Checking the condition, current price:100.53478%
2021-08-01 17:14:37,828 Checking the condition, current price:100.53478%
2021-08-01 17:14:38,562 Checking the condition, current price:100.53478%
2021-08-01 17:14:39,320 Checking the condition, current price:100.53478%
2021-08-01 17:14:40,131 Checking the condition, current price:100.53478%
2021-08-01 17:14:40,920 Checking the condition, current price:99.34355%
2021-08-01 17:14:41,812 Checking the condition, current price:99.34355%
2021-08-01 17:14:42,729 Checking the condition, current price:99.34355%
2021-08-01 17:14:43,517 Checking the condition, current price:99.34355%
2021-08-01 17:14:44,274 Checking the condition, current price:99.34355%
2021-08-01 17:14:45,256 Checking the condition, current price:99.34355%
2021-08-01 17:14:46,010 Checking the condition, current price:99.34355%
2021-08-01 17:14:46,753 Checking the condition, current price:99.50194%
2021-08-01 17:14:47,574 Checking the condition, current price:99.50194%
2021-08-01 17:14:48,428 Checking the condition, current price:99.50194%
2021-08-01 17:14:49,424 Checking the condition, current price:99.50194%
2021-08-01 17:14:50,246 Checking the condition, current price:99.50194%
2021-08-01 17:14:51,077 Checking the condition, current price:99.50194%
2021-08-01 17:14:51,877 Checking the condition, current price:100.5387%
2021-08-01 17:14:52,708 Checking the condition, current price:100.5387%
2021-08-01 17:14:53,482 Checking the condition, current price:100.5387%
2021-08-01 17:14:54,298 Checking the condition, current price:100.5387%
2021-08-01 17:14:55,136 Checking the condition, current price:100.5387%
2021-08-01 17:14:55,994 Checking the condition, current price:100.5387%
2021-08-01 17:14:56,834 Checking the condition, current price:100.5387%
2021-08-01 17:14:57,551 Checking the condition, current price:101.03709%
2021-08-01 17:14:58,259 Checking the condition, current price:101.03709%
2021-08-01 17:14:58,985 Checking the condition, current price:101.03709%
2021-08-01 17:14:59,703 Checking the condition, current price:101.03709%
2021-08-01 17:15:00,457 Checking the condition, current price:101.03709%
2021-08-01 17:15:01,491 Checking the condition, current price:101.03709%
2021-08-01 17:15:02,466 Checking the condition, current price:101.03709%
2021-08-01 17:15:03,336 Checking the condition, current price:101.03709%
2021-08-01 17:15:04,148 Checking the condition, current price:101.03709%
2021-08-01 17:15:05,031 Checking the condition, current price:101.03709%
2021-08-01 17:15:05,878 Checking the condition, current price:101.03709%
2021-08-01 17:15:06,743 Checking the condition, current price:100.71546%
2021-08-01 17:15:07,585 Checking the condition, current price:100.71546%
2021-08-01 17:15:08,446 Checking the condition, current price:100.71546%
2021-08-01 17:15:09,200 Checking the condition, current price:100.71546%
2021-08-01 17:15:09,935 Checking the condition, current price:100.71546%
2021-08-01 17:15:10,648 Checking the condition, current price:100.71546%
2021-08-01 17:15:11,390 Checking the condition, current price:100.71546%
2021-08-01 17:15:12,116 Checking the condition, current price:100.71546%
2021-08-01 17:15:12,853 Checking the condition, current price:100.71546%
2021-08-01 17:15:13,584 Checking the condition, current price:100.71546%
2021-08-01 17:15:14,311 Checking the condition, current price:100.71546%
2021-08-01 17:15:15,033 Checking the condition, current price:100.71546%
2021-08-01 17:15:15,955 Checking the condition, current price:100.71546%
2021-08-01 17:15:16,794 Checking the condition, current price:100.77533%
2021-08-01 17:15:17,729 Checking the condition, current price:100.77533%
2021-08-01 17:15:18,531 Checking the condition, current price:100.77533%
2021-08-01 17:15:19,341 Checking the condition, current price:100.77533%
2021-08-01 17:15:20,168 Checking the condition, current price:101.07759%
2021-08-01 17:15:21,042 Checking the condition, current price:101.07759%
2021-08-01 17:15:21,821 Checking the condition, current price:101.07759%
2021-08-01 17:15:22,593 Checking the condition, current price:101.07759%
2021-08-01 17:15:23,313 Checking the condition, current price:101.07759%
2021-08-01 17:15:24,132 Checking the condition, current price:101.07759%
2021-08-01 17:15:25,015 Checking the condition, current price:101.07759%
2021-08-01 17:15:25,867 Checking the condition, current price:101.07759%
2021-08-01 17:15:26,753 Checking the condition, current price:101.07759%
2021-08-01 17:15:27,587 Checking the condition, current price:101.07759%
2021-08-01 17:15:28,444 Checking the condition, current price:101.07759%
2021-08-01 17:15:29,163 Checking the condition, current price:101.07759%
2021-08-01 17:15:29,987 Checking the condition, current price:101.07759%
2021-08-01 17:15:30,742 Checking the condition, current price:101.07759%
2021-08-01 17:15:31,481 Checking the condition, current price:101.07759%
2021-08-01 17:15:32,223 Checking the condition, current price:101.07759%
2021-08-01 17:15:32,948 Checking the condition, current price:101.07759%
2021-08-01 17:15:33,684 Checking the condition, current price:101.07759%
2021-08-01 17:15:34,435 Checking the condition, current price:101.07759%
2021-08-01 17:15:35,388 Checking the condition, current price:101.07759%
2021-08-01 17:15:36,188 Checking the condition, current price:101.07759%
2021-08-01 17:15:37,112 Checking the condition, current price:101.07759%
2021-08-01 17:15:37,905 Checking the condition, current price:101.07759%
2021-08-01 17:15:38,686 Checking the condition, current price:101.07759%
2021-08-01 17:15:39,460 Checking the condition, current price:101.07759%
2021-08-01 17:15:40,272 Checking the condition, current price:101.07759%
2021-08-01 17:15:41,143 Checking the condition, current price:101.07759%
2021-08-01 17:15:42,021 Checking the condition, current price:101.07759%
2021-08-01 17:15:42,921 Checking the condition, current price:101.07759%
2021-08-01 17:15:43,840 Checking the condition, current price:101.07759%
2021-08-01 17:15:44,578 Checking the condition, current price:101.07759%
2021-08-01 17:15:45,347 Checking the condition, current price:101.07759%
2021-08-01 17:15:46,154 Checking the condition, current price:101.07759%
2021-08-01 17:15:46,900 Checking the condition, current price:101.07759%
2021-08-01 17:15:47,667 Checking the condition, current price:101.52062%
2021-08-01 17:15:48,478 Checking the condition, current price:101.52062%
2021-08-01 17:15:49,215 Checking the condition, current price:101.52062%
2021-08-01 17:15:49,982 Checking the condition, current price:101.52062%
2021-08-01 17:15:50,745 Checking the condition, current price:101.52062%
2021-08-01 17:15:51,508 Checking the condition, current price:101.52062%
2021-08-01 17:15:52,240 Checking the condition, current price:101.52062%
2021-08-01 17:15:52,958 Checking the condition, current price:101.52062%
2021-08-01 17:15:53,679 Checking the condition, current price:101.52062%
2021-08-01 17:15:54,437 Checking the condition, current price:101.52062%
2021-08-01 17:15:55,197 Checking the condition, current price:101.52062%
2021-08-01 17:15:56,095 Checking the condition, current price:101.52062%
2021-08-01 17:15:56,808 Checking the condition, current price:101.52062%
2021-08-01 17:15:57,521 Checking the condition, current price:101.47742%
2021-08-01 17:15:58,307 Checking the condition, current price:101.47742%
2021-08-01 17:15:59,109 Checking the condition, current price:101.47742%
2021-08-01 17:15:59,999 Checking the condition, current price:101.47742%
2021-08-01 17:16:00,860 Checking the condition, current price:100.86205%
2021-08-01 17:16:01,725 Checking the condition, current price:100.86205%
2021-08-01 17:16:02,568 Checking the condition, current price:100.86205%
2021-08-01 17:16:03,450 Checking the condition, current price:100.86205%
2021-08-01 17:16:04,321 Checking the condition, current price:100.86205%
2021-08-01 17:16:05,113 Checking the condition, current price:100.86205%
2021-08-01 17:16:06,021 Checking the condition, current price:100.86205%
2021-08-01 17:16:06,851 Checking the condition, current price:100.86205%
2021-08-01 17:16:07,691 Checking the condition, current price:100.75941%
2021-08-01 17:16:08,552 Checking the condition, current price:100.75941%
2021-08-01 17:16:09,391 Checking the condition, current price:100.75941%
2021-08-01 17:16:10,125 Checking the condition, current price:100.75941%
2021-08-01 17:16:11,011 Checking the condition, current price:100.75941%
2021-08-01 17:16:11,885 Checking the condition, current price:100.75941%
2021-08-01 17:16:12,771 Checking the condition, current price:100.75941%
2021-08-01 17:16:13,580 Checking the condition, current price:100.75941%
2021-08-01 17:16:14,418 Checking the condition, current price:100.75941%
2021-08-01 17:16:15,245 Checking the condition, current price:100.75941%
2021-08-01 17:16:16,149 Checking the condition, current price:100.75941%
2021-08-01 17:16:16,955 Checking the condition, current price:100.35374%
2021-08-01 17:16:17,855 Checking the condition, current price:100.35374%
2021-08-01 17:16:18,602 Checking the condition, current price:100.35374%
2021-08-01 17:16:19,337 Checking the condition, current price:100.35374%
2021-08-01 17:16:20,057 Checking the condition, current price:100.35374%
2021-08-01 17:16:20,794 Checking the condition, current price:100.36521%
2021-08-01 17:16:21,608 Checking the condition, current price:100.36521%
2021-08-01 17:16:22,326 Checking the condition, current price:100.46045%
2021-08-01 17:16:23,122 Checking the condition, current price:100.46045%
2021-08-01 17:16:23,905 Checking the condition, current price:100.46045%
2021-08-01 17:16:24,707 Checking the condition, current price:100.46045%
2021-08-01 17:16:25,518 Checking the condition, current price:100.46045%
2021-08-01 17:16:26,245 Checking the condition, current price:100.46045%
2021-08-01 17:16:27,159 Checking the condition, current price:100.46045%
2021-08-01 17:16:28,043 Checking the condition, current price:100.46045%
2021-08-01 17:16:28,866 Checking the condition, current price:100.46045%
2021-08-01 17:16:29,765 Checking the condition, current price:100.46045%
2021-08-01 17:16:30,662 Checking the condition, current price:100.46045%
2021-08-01 17:16:31,427 Checking the condition, current price:100.46045%
2021-08-01 17:16:32,341 Checking the condition, current price:100.46045%
2021-08-01 17:16:33,204 Checking the condition, current price:100.46045%
2021-08-01 17:16:34,024 Checking the condition, current price:100.46045%
2021-08-01 17:16:34,853 Checking the condition, current price:100.46045%
2021-08-01 17:16:35,623 Checking the condition, current price:100.46045%
2021-08-01 17:16:36,360 Checking the condition, current price:100.46045%
2021-08-01 17:16:37,091 Checking the condition, current price:100.46045%
2021-08-01 17:16:37,846 Checking the condition, current price:100.46045%
2021-08-01 17:16:38,579 Checking the condition, current price:100.70535%
2021-08-01 17:16:39,361 Checking the condition, current price:100.70535%
2021-08-01 17:16:40,182 Checking the condition, current price:100.70535%
2021-08-01 17:16:41,062 Checking the condition, current price:100.70535%
2021-08-01 17:16:41,953 Checking the condition, current price:100.11098%
2021-08-01 17:16:42,845 Checking the condition, current price:100.11098%
2021-08-01 17:16:43,733 Checking the condition, current price:100.11098%
2021-08-01 17:16:44,562 Checking the condition, current price:100.17118%
2021-08-01 17:16:45,402 Checking the condition, current price:100.17118%
2021-08-01 17:16:46,177 Checking the condition, current price:100.17118%
2021-08-01 17:16:46,978 Checking the condition, current price:100.17118%
2021-08-01 17:16:47,800 Checking the condition, current price:100.17118%
2021-08-01 17:16:48,597 Checking the condition, current price:100.17118%
2021-08-01 17:16:49,412 Checking the condition, current price:100.17118%
2021-08-01 17:16:50,265 Checking the condition, current price:100.17118%
2021-08-01 17:16:51,059 Checking the condition, current price:100.17118%
2021-08-01 17:16:51,838 Checking the condition, current price:100.17118%
2021-08-01 17:16:52,627 Checking the condition, current price:100.17118%
2021-08-01 17:16:53,437 Checking the condition, current price:100.17118%
2021-08-01 17:16:54,235 Checking the condition, current price:100.17118%
2021-08-01 17:16:55,056 Checking the condition, current price:100.17118%
2021-08-01 17:16:55,910 Checking the condition, current price:100.17118%
2021-08-01 17:16:56,756 Checking the condition, current price:100.17118%
2021-08-01 17:16:57,579 Checking the condition, current price:100.17118%
2021-08-01 17:16:58,363 Checking the condition, current price:100.17118%
2021-08-01 17:16:59,212 Checking the condition, current price:100.17118%
2021-08-01 17:17:00,069 Checking the condition, current price:100.17118%
2021-08-01 17:17:00,888 Checking the condition, current price:100.17118%
2021-08-01 17:17:01,721 Checking the condition, current price:100.25205%
2021-08-01 17:17:02,672 Checking the condition, current price:100.25205%
2021-08-01 17:17:03,435 Checking the condition, current price:100.25205%
2021-08-01 17:17:04,349 Checking the condition, current price:100.25205%
2021-08-01 17:17:05,208 Checking the condition, current price:100.25205%
2021-08-01 17:17:06,095 Checking the condition, current price:100.25205%
2021-08-01 17:17:06,867 Checking the condition, current price:100.25205%
2021-08-01 17:17:07,703 Checking the condition, current price:100.31159%
2021-08-01 17:17:08,497 Checking the condition, current price:100.31159%
2021-08-01 17:17:09,318 Checking the condition, current price:100.31159%
2021-08-01 17:17:10,165 Checking the condition, current price:100.31159%
2021-08-01 17:17:10,999 Checking the condition, current price:100.31159%
2021-08-01 17:17:11,821 Checking the condition, current price:100.31159%
2021-08-01 17:17:12,628 Checking the condition, current price:100.31159%
2021-08-01 17:17:13,465 Checking the condition, current price:100.31159%
2021-08-01 17:17:14,289 Checking the condition, current price:100.31159%
2021-08-01 17:17:15,176 Checking the condition, current price:100.31159%
2021-08-01 17:17:16,008 Checking the condition, current price:100.31159%
2021-08-01 17:17:16,831 Checking the condition, current price:100.31159%
2021-08-01 17:17:17,694 Checking the condition, current price:100.31159%
2021-08-01 17:17:18,518 Checking the condition, current price:100.31159%
2021-08-01 17:17:19,390 Checking the condition, current price:100.31159%
2021-08-01 17:17:20,247 Checking the condition, current price:100.31159%
2021-08-01 17:17:21,094 Checking the condition, current price:100.31159%
2021-08-01 17:17:21,935 Checking the condition, current price:100.31159%
2021-08-01 17:17:22,846 Checking the condition, current price:100.60992%
2021-08-01 17:17:23,655 Checking the condition, current price:100.60992%
2021-08-01 17:17:24,420 Checking the condition, current price:100.60992%
2021-08-01 17:17:25,145 Checking the condition, current price:100.60992%
2021-08-01 17:17:25,858 Checking the condition, current price:100.60992%
2021-08-01 17:17:26,601 Checking the condition, current price:100.60992%
2021-08-01 17:17:27,335 Checking the condition, current price:100.60992%
2021-08-01 17:17:28,088 Checking the condition, current price:100.60992%
2021-08-01 17:17:28,833 Checking the condition, current price:100.60992%
2021-08-01 17:17:29,546 Checking the condition, current price:100.60992%
2021-08-01 17:17:30,297 Checking the condition, current price:100.60992%
2021-08-01 17:17:31,101 Checking the condition, current price:100.60992%
2021-08-01 17:17:31,856 Checking the condition, current price:100.60992%
2021-08-01 17:17:32,654 Checking the condition, current price:100.60992%
2021-08-01 17:17:33,502 Checking the condition, current price:100.60992%
2021-08-01 17:17:34,312 Checking the condition, current price:100.60992%
2021-08-01 17:17:35,176 Checking the condition, current price:100.60992%
2021-08-01 17:17:36,043 Checking the condition, current price:100.60992%
2021-08-01 17:17:36,852 Checking the condition, current price:100.60992%
2021-08-01 17:17:37,662 Checking the condition, current price:100.60992%
2021-08-01 17:17:38,540 Checking the condition, current price:100.60992%
2021-08-01 17:17:39,405 Checking the condition, current price:100.60992%
2021-08-01 17:17:40,220 Checking the condition, current price:100.60992%
2021-08-01 17:17:41,038 Checking the condition, current price:100.60992%
2021-08-01 17:17:41,835 Checking the condition, current price:100.60992%
2021-08-01 17:17:42,644 Checking the condition, current price:100.60992%
2021-08-01 17:17:43,495 Checking the condition, current price:100.60992%
2021-08-01 17:17:44,308 Checking the condition, current price:100.60992%
2021-08-01 17:17:45,199 Checking the condition, current price:100.60992%
2021-08-01 17:17:45,976 Checking the condition, current price:100.60992%
2021-08-01 17:17:46,840 Checking the condition, current price:100.60992%
2021-08-01 17:17:47,638 Checking the condition, current price:100.60992%
2021-08-01 17:17:48,465 Checking the condition, current price:100.60992%
2021-08-01 17:17:49,434 Checking the condition, current price:100.60992%
2021-08-01 17:17:50,539 Checking the condition, current price:100.61501%
2021-08-01 17:17:51,421 Checking the condition, current price:100.61501%
2021-08-01 17:17:52,296 Checking the condition, current price:100.61501%
2021-08-01 17:17:53,087 Checking the condition, current price:100.61501%
2021-08-01 17:17:53,976 Checking the condition, current price:100.61501%
2021-08-01 17:17:54,814 Checking the condition, current price:100.61501%
2021-08-01 17:17:55,722 Checking the condition, current price:100.61501%
2021-08-01 17:17:56,591 Checking the condition, current price:100.61501%
2021-08-01 17:17:57,453 Checking the condition, current price:100.61501%
2021-08-01 17:17:58,299 Checking the condition, current price:100.61501%
2021-08-01 17:17:59,179 Checking the condition, current price:100.61501%
2021-08-01 17:17:59,942 Checking the condition, current price:100.61501%
2021-08-01 17:18:00,724 Checking the condition, current price:100.61501%
2021-08-01 17:18:01,508 Checking the condition, current price:100.61501%
2021-08-01 17:18:02,284 Checking the condition, current price:100.61501%
2021-08-01 17:18:03,048 Checking the condition, current price:100.61501%
2021-08-01 17:18:04,214 Checking the condition, current price:100.61501%
2021-08-01 17:18:05,325 Checking the condition, current price:100.61501%
2021-08-01 17:18:06,418 Checking the condition, current price:100.61501%
2021-08-01 17:18:07,152 Checking the condition, current price:100.61501%
2021-08-01 17:18:07,866 Checking the condition, current price:100.61501%
2021-08-01 17:18:08,632 Checking the condition, current price:100.61501%
2021-08-01 17:18:09,361 Checking the condition, current price:100.61501%
2021-08-01 17:18:10,152 Checking the condition, current price:100.61501%
2021-08-01 17:18:10,924 Checking the condition, current price:100.67658%
2021-08-01 17:18:11,736 Checking the condition, current price:100.67658%
2021-08-01 17:18:12,751 Checking the condition, current price:100.67658%
2021-08-01 17:18:13,683 Checking the condition, current price:100.67658%
2021-08-01 17:18:14,514 Checking the condition, current price:100.67658%
2021-08-01 17:18:15,325 Checking the condition, current price:100.67658%
2021-08-01 17:18:16,138 Checking the condition, current price:100.67658%
2021-08-01 17:18:17,002 Checking the condition, current price:100.67658%
2021-08-01 17:18:17,819 Checking the condition, current price:100.67658%
2021-08-01 17:18:18,582 Checking the condition, current price:100.67658%
2021-08-01 17:18:19,347 Checking the condition, current price:100.67658%
2021-08-01 17:18:20,153 Checking the condition, current price:100.67658%
2021-08-01 17:18:20,971 Checking the condition, current price:100.67658%
2021-08-01 17:18:21,794 Checking the condition, current price:100.67658%
2021-08-01 17:18:22,645 Checking the condition, current price:100.67658%
2021-08-01 17:18:23,503 Checking the condition, current price:100.67658%
2021-08-01 17:18:24,354 Checking the condition, current price:100.67658%
2021-08-01 17:18:25,240 Checking the condition, current price:100.67658%
2021-08-01 17:18:26,111 Checking the condition, current price:100.67658%
2021-08-01 17:18:26,937 Checking the condition, current price:100.67658%
2021-08-01 17:18:27,794 Checking the condition, current price:100.67658%
2021-08-01 17:18:28,635 Checking the condition, current price:100.35509%
2021-08-01 17:18:29,493 Checking the condition, current price:100.35509%
2021-08-01 17:18:30,311 Checking the condition, current price:100.35509%
2021-08-01 17:18:31,180 Checking the condition, current price:100.35509%
2021-08-01 17:18:32,057 Checking the condition, current price:100.35509%
2021-08-01 17:18:32,899 Checking the condition, current price:100.35509%
2021-08-01 17:18:33,707 Checking the condition, current price:100.35509%
2021-08-01 17:18:34,510 Checking the condition, current price:100.35509%
2021-08-01 17:18:35,346 Checking the condition, current price:100.35509%
2021-08-01 17:18:36,193 Checking the condition, current price:100.35509%
2021-08-01 17:18:36,916 Checking the condition, current price:100.35509%
2021-08-01 17:18:37,828 Checking the condition, current price:100.35509%
2021-08-01 17:18:38,653 Checking the condition, current price:100.35509%
2021-08-01 17:18:39,465 Checking the condition, current price:100.35509%
2021-08-01 17:18:40,316 Checking the condition, current price:99.93432%
2021-08-01 17:18:41,037 Checking the condition, current price:99.93432%
2021-08-01 17:18:41,750 Checking the condition, current price:99.93432%
2021-08-01 17:18:42,562 Checking the condition, current price:99.93432%
2021-08-01 17:18:43,471 Checking the condition, current price:99.93432%
2021-08-01 17:18:44,209 Checking the condition, current price:99.93432%
2021-08-01 17:18:44,934 Checking the condition, current price:99.93432%
2021-08-01 17:18:45,958 Checking the condition, current price:99.93432%
2021-08-01 17:18:46,714 Checking the condition, current price:99.93432%
2021-08-01 17:18:47,492 Checking the condition, current price:99.93432%
2021-08-01 17:18:48,265 Checking the condition, current price:99.93432%
2021-08-01 17:18:49,000 Checking the condition, current price:99.81876%
2021-08-01 17:18:49,773 Checking the condition, current price:99.81876%
2021-08-01 17:18:50,502 Checking the condition, current price:99.81876%
2021-08-01 17:18:51,348 Checking the condition, current price:99.81876%
2021-08-01 17:18:52,104 Checking the condition, current price:99.81876%
2021-08-01 17:18:52,881 Checking the condition, current price:99.81876%
2021-08-01 17:18:53,750 Checking the condition, current price:99.81876%
2021-08-01 17:18:54,591 Checking the condition, current price:99.81876%
2021-08-01 17:18:55,473 Checking the condition, current price:99.81876%
2021-08-01 17:18:56,364 Checking the condition, current price:99.81876%
2021-08-01 17:18:57,111 Checking the condition, current price:99.81876%
2021-08-01 17:18:57,818 Checking the condition, current price:99.81876%
2021-08-01 17:18:58,552 Checking the condition, current price:99.81876%
2021-08-01 17:18:59,284 Checking the condition, current price:99.81876%
2021-08-01 17:19:00,079 Checking the condition, current price:99.81876%
2021-08-01 17:19:00,798 Checking the condition, current price:99.81876%
2021-08-01 17:19:01,608 Checking the condition, current price:99.81876%
2021-08-01 17:19:02,412 Checking the condition, current price:99.81876%
2021-08-01 17:19:03,138 Checking the condition, current price:99.81876%
2021-08-01 17:19:03,860 Checking the condition, current price:99.81876%
2021-08-01 17:19:04,580 Checking the condition, current price:99.81876%
2021-08-01 17:19:05,311 Checking the condition, current price:99.81876%
2021-08-01 17:19:06,031 Checking the condition, current price:99.81876%
2021-08-01 17:19:06,805 Checking the condition, current price:99.81876%
2021-08-01 17:19:07,514 Checking the condition, current price:99.81876%
2021-08-01 17:19:08,241 Checking the condition, current price:99.88095%
2021-08-01 17:19:08,960 Checking the condition, current price:99.88095%
2021-08-01 17:19:09,678 Checking the condition, current price:99.88095%
2021-08-01 17:19:10,411 Checking the condition, current price:99.88095%
2021-08-01 17:19:11,147 Checking the condition, current price:99.88095%
2021-08-01 17:19:11,857 Checking the condition, current price:99.88095%
2021-08-01 17:19:12,581 Checking the condition, current price:99.88095%
2021-08-01 17:19:13,303 Checking the condition, current price:99.88095%
2021-08-01 17:19:14,049 Checking the condition, current price:99.88095%
2021-08-01 17:19:14,773 Checking the condition, current price:99.88095%
2021-08-01 17:19:15,632 Checking the condition, current price:99.88095%
2021-08-01 17:19:16,468 Checking the condition, current price:99.88095%
2021-08-01 17:19:17,810 Checking the condition, current price:99.88095%
2021-08-01 17:19:18,640 Checking the condition, current price:99.88095%
2021-08-01 17:19:19,448 Checking the condition, current price:99.88095%
2021-08-01 17:19:20,157 Checking the condition, current price:99.88095%
2021-08-01 17:19:20,927 Checking the condition, current price:99.88095%
2021-08-01 17:19:21,965 Checking the condition, current price:99.88095%
2021-08-01 17:19:22,812 Checking the condition, current price:99.88095%
2021-08-01 17:19:23,530 Checking the condition, current price:99.88095%
2021-08-01 17:19:24,271 Checking the condition, current price:99.88095%
2021-08-01 17:19:24,983 Checking the condition, current price:99.88095%
2021-08-01 17:19:25,697 Checking the condition, current price:99.88095%
2021-08-01 17:19:26,412 Checking the condition, current price:99.88095%
2021-08-01 17:19:27,148 Checking the condition, current price:99.88095%
2021-08-01 17:19:27,875 Checking the condition, current price:99.88095%
2021-08-01 17:19:28,620 Checking the condition, current price:99.88095%
2021-08-01 17:19:29,446 Checking the condition, current price:99.88095%
2021-08-01 17:19:30,183 Checking the condition, current price:99.88095%
2021-08-01 17:19:30,986 Checking the condition, current price:99.88095%
2021-08-01 17:19:31,747 Checking the condition, current price:99.88095%
2021-08-01 17:19:32,543 Checking the condition, current price:99.88095%
2021-08-01 17:19:33,411 Checking the condition, current price:99.88095%
2021-08-01 17:19:34,203 Checking the condition, current price:99.88095%
2021-08-01 17:19:35,027 Checking the condition, current price:99.88095%
2021-08-01 17:19:35,858 Checking the condition, current price:99.88095%
2021-08-01 17:19:36,700 Checking the condition, current price:99.88696%
2021-08-01 17:19:37,582 Checking the condition, current price:99.88696%
2021-08-01 17:19:38,358 Checking the condition, current price:99.88696%
2021-08-01 17:19:39,145 Checking the condition, current price:99.88696%
2021-08-01 17:19:39,864 Checking the condition, current price:99.88696%
2021-08-01 17:19:40,645 Checking the condition, current price:99.88696%
2021-08-01 17:19:41,413 Checking the condition, current price:99.88696%
2021-08-01 17:19:42,172 Checking the condition, current price:99.88696%
2021-08-01 17:19:42,949 Checking the condition, current price:99.88696%
2021-08-01 17:19:43,809 Checking the condition, current price:100.04585%
2021-08-01 17:19:44,707 Checking the condition, current price:100.04585%
2021-08-01 17:19:45,617 Checking the condition, current price:100.04585%
2021-08-01 17:19:46,590 Checking the condition, current price:100.04585%
2021-08-01 17:19:47,832 Checking the condition, current price:100.04585%
2021-08-01 17:19:48,599 Checking the condition, current price:100.04585%
2021-08-01 17:19:49,406 Checking the condition, current price:100.04585%
2021-08-01 17:19:50,172 Checking the condition, current price:100.04585%
2021-08-01 17:19:50,987 Checking the condition, current price:100.04585%
2021-08-01 17:19:51,804 Checking the condition, current price:100.04585%
2021-08-01 17:19:52,642 Checking the condition, current price:100.04585%
2021-08-01 17:19:53,357 Checking the condition, current price:100.04585%
2021-08-01 17:19:54,084 Checking the condition, current price:100.04585%
2021-08-01 17:19:54,794 Checking the condition, current price:100.04585%
2021-08-01 17:19:55,544 Checking the condition, current price:100.04585%
2021-08-01 17:19:56,263 Checking the condition, current price:100.04585%
2021-08-01 17:19:57,012 Checking the condition, current price:100.04585%
2021-08-01 17:19:57,759 Checking the condition, current price:100.04585%
2021-08-01 17:19:58,588 Checking the condition, current price:100.04585%
2021-08-01 17:19:59,433 Checking the condition, current price:100.04585%
2021-08-01 17:20:00,328 Checking the condition, current price:100.04585%
2021-08-01 17:20:01,045 Checking the condition, current price:100.04585%
2021-08-01 17:20:01,927 Checking the condition, current price:100.04585%
2021-08-01 17:20:02,654 Checking the condition, current price:100.04585%
2021-08-01 17:20:03,517 Checking the condition, current price:100.04585%
2021-08-01 17:20:04,245 Checking the condition, current price:100.04585%
2021-08-01 17:20:05,134 Checking the condition, current price:100.04585%
2021-08-01 17:20:06,035 Checking the condition, current price:100.04585%
2021-08-01 17:20:06,844 Checking the condition, current price:100.04585%
2021-08-01 17:20:07,558 Checking the condition, current price:100.0685%
2021-08-01 17:20:08,312 Checking the condition, current price:100.0685%
2021-08-01 17:20:09,073 Checking the condition, current price:100.0685%
2021-08-01 17:20:09,814 Checking the condition, current price:100.0685%
2021-08-01 17:20:10,551 Checking the condition, current price:100.0685%
2021-08-01 17:20:11,380 Checking the condition, current price:100.0685%
2021-08-01 17:20:12,164 Checking the condition, current price:100.0685%
2021-08-01 17:20:12,955 Checking the condition, current price:100.0685%
2021-08-01 17:20:13,682 Checking the condition, current price:100.0685%
2021-08-01 17:20:14,834 Checking the condition, current price:100.0685%
2021-08-01 17:20:15,662 Checking the condition, current price:100.0685%
2021-08-01 17:20:16,369 Checking the condition, current price:100.0685%
2021-08-01 17:20:17,094 Checking the condition, current price:100.0685%
2021-08-01 17:20:17,817 Checking the condition, current price:100.0685%
2021-08-01 17:20:18,542 Checking the condition, current price:100.0685%
2021-08-01 17:20:19,271 Checking the condition, current price:100.0685%
2021-08-01 17:20:20,096 Checking the condition, current price:100.0685%
2021-08-01 17:20:20,841 Checking the condition, current price:100.0685%
2021-08-01 17:20:21,608 Checking the condition, current price:100.0685%
2021-08-01 17:20:22,339 Checking the condition, current price:100.0685%
2021-08-01 17:20:23,046 Checking the condition, current price:100.0685%
2021-08-01 17:20:23,918 Checking the condition, current price:100.0685%
2021-08-01 17:20:24,643 Checking the condition, current price:100.0685%
2021-08-01 17:20:25,356 Checking the condition, current price:100.0685%
