2021-08-01 18:48:15,542 Read Config Success
2021-08-01 18:48:16,488 Wallet Connected
2021-08-01 18:48:17,139 Access Level Tier 3: Snipping,Max Speed:10, Auto Sells, Limit Sells, Limit Buys, Stop Loss
2021-08-01 18:48:30,292 Start Bot
2021-08-01 21:17:50,542 Checking the condition, current price:100.54575%
2021-08-01 21:17:51,252 Checking the condition, current price:100.54575%
2021-08-01 21:17:51,961 Checking the condition, current price:100.54575%
2021-08-01 21:17:52,699 Checking the condition, current price:100.54575%
2021-08-01 21:17:53,402 Checking the condition, current price:100.54575%
2021-08-01 21:17:54,118 Checking the condition, current price:100.54575%
2021-08-01 21:17:54,827 Checking the condition, current price:100.54575%
2021-08-01 21:17:55,538 Checking the condition, current price:100.54575%
2021-08-01 21:17:56,245 Checking the condition, current price:100.54575%
2021-08-01 21:17:56,970 Checking the condition, current price:100.54575%
2021-08-01 21:17:57,693 Checking the condition, current price:100.54575%
2021-08-01 21:17:58,412 Checking the condition, current price:100.54575%
2021-08-01 21:17:59,124 Checking the condition, current price:100.54575%
2021-08-01 21:17:59,851 Checking the condition, current price:100.54575%
2021-08-01 21:18:00,559 Checking the condition, current price:100.54575%
2021-08-01 21:18:01,296 Checking the condition, current price:100.54575%
2021-08-01 21:18:02,010 Checking the condition, current price:100.54575%
2021-08-01 21:18:02,726 Checking the condition, current price:100.54575%
2021-08-01 21:18:03,440 Checking the condition, current price:100.54575%
2021-08-01 21:18:04,160 Checking the condition, current price:100.54575%
2021-08-01 21:18:04,882 Checking the condition, current price:100.54575%
2021-08-01 21:18:05,591 Checking the condition, current price:100.54575%
2021-08-01 21:18:06,294 Checking the condition, current price:100.54575%
2021-08-01 21:18:07,011 Checking the condition, current price:100.54575%
2021-08-01 21:18:07,718 Checking the condition, current price:100.54575%
2021-08-01 21:18:08,443 Checking the condition, current price:100.54575%
2021-08-01 21:18:09,153 Checking the condition, current price:100.54575%
2021-08-01 21:18:09,873 Checking the condition, current price:100.54575%
2021-08-01 21:18:10,595 Checking the condition, current price:100.54575%
2021-08-01 21:18:11,313 Checking the condition, current price:100.54575%
2021-08-01 21:18:12,031 Checking the condition, current price:100.54575%
2021-08-01 21:18:12,753 Checking the condition, current price:100.54575%
2021-08-01 21:18:13,496 Checking the condition, current price:100.54575%
2021-08-01 21:18:14,210 Checking the condition, current price:100.54575%
2021-08-01 21:18:14,920 Checking the condition, current price:100.54575%
2021-08-01 21:18:15,642 Checking the condition, current price:100.54575%
2021-08-01 21:18:16,392 Checking the condition, current price:100.54575%
2021-08-01 21:18:17,101 Checking the condition, current price:100.54575%
2021-08-01 21:18:17,822 Checking the condition, current price:100.54575%
2021-08-01 21:18:18,546 Checking the condition, current price:100.54575%
2021-08-01 21:18:19,272 Checking the condition, current price:100.54575%
2021-08-01 21:18:19,981 Checking the condition, current price:100.54575%
2021-08-01 21:18:20,707 Checking the condition, current price:100.54575%
2021-08-01 21:18:21,423 Checking the condition, current price:100.54575%
2021-08-01 21:18:22,142 Checking the condition, current price:100.54575%
2021-08-01 21:18:22,848 Checking the condition, current price:100.54575%
2021-08-01 21:18:23,577 Checking the condition, current price:100.54575%
2021-08-01 21:18:24,288 Checking the condition, current price:100.54575%
2021-08-01 21:18:25,015 Checking the condition, current price:100.54575%
2021-08-01 21:18:25,723 Checking the condition, current price:100.54575%
2021-08-01 21:18:26,450 Checking the condition, current price:100.54575%
2021-08-01 21:18:27,154 Checking the condition, current price:100.54575%
2021-08-01 21:18:27,865 Checking the condition, current price:100.54575%
2021-08-01 21:18:28,569 Checking the condition, current price:100.54575%
2021-08-01 21:18:29,279 Checking the condition, current price:100.54575%
2021-08-01 21:18:29,999 Checking the condition, current price:100.54575%
2021-08-01 21:18:30,731 Checking the condition, current price:100.54575%
2021-08-01 21:18:31,461 Checking the condition, current price:100.54575%
2021-08-01 21:18:32,174 Checking the condition, current price:100.54575%
2021-08-01 21:18:32,876 Checking the condition, current price:100.54575%
2021-08-01 21:18:33,588 Checking the condition, current price:100.54575%
2021-08-01 21:18:34,303 Checking the condition, current price:100.54575%
2021-08-01 21:18:35,012 Checking the condition, current price:100.54575%
2021-08-01 21:18:35,729 Checking the condition, current price:100.54575%
2021-08-01 21:18:36,443 Checking the condition, current price:100.54575%
2021-08-01 21:18:37,152 Checking the condition, current price:100.54575%
2021-08-01 21:18:37,862 Checking the condition, current price:100.54575%
2021-08-01 21:18:38,585 Checking the condition, current price:100.54575%
2021-08-01 21:18:39,306 Checking the condition, current price:100.54575%
2021-08-01 21:18:40,029 Checking the condition, current price:100.54575%
2021-08-01 21:18:40,753 Checking the condition, current price:100.54575%
2021-08-01 21:18:41,481 Checking the condition, current price:100.54575%
2021-08-01 21:18:42,200 Checking the condition, current price:100.54575%
2021-08-01 21:18:42,902 Checking the condition, current price:100.54575%
2021-08-01 21:18:43,619 Checking the condition, current price:100.54575%
2021-08-01 21:18:44,339 Checking the condition, current price:100.54575%
2021-08-01 21:18:45,049 Checking the condition, current price:100.54575%
2021-08-01 21:18:45,772 Checking the condition, current price:100.54575%
2021-08-01 21:18:46,550 Checking the condition, current price:100.54575%
2021-08-01 21:18:47,263 Checking the condition, current price:100.54575%
2021-08-01 21:18:47,974 Checking the condition, current price:100.54575%
2021-08-01 21:18:48,718 Checking the condition, current price:100.54575%
2021-08-01 21:18:49,443 Checking the condition, current price:100.54575%
2021-08-01 21:18:50,157 Checking the condition, current price:100.54575%
2021-08-01 21:18:50,891 Checking the condition, current price:100.54575%
2021-08-01 21:18:51,598 Checking the condition, current price:100.54575%
2021-08-01 21:18:52,321 Checking the condition, current price:100.54575%
2021-08-01 21:18:53,039 Checking the condition, current price:100.54575%
2021-08-01 21:18:53,758 Checking the condition, current price:100.54575%
2021-08-01 21:18:54,477 Checking the condition, current price:100.54575%
2021-08-01 21:18:55,199 Checking the condition, current price:100.54575%
2021-08-01 21:18:55,927 Checking the condition, current price:100.54575%
2021-08-01 21:18:56,643 Checking the condition, current price:100.54575%
2021-08-01 21:18:57,360 Checking the condition, current price:100.54575%
2021-08-01 21:18:58,071 Checking the condition, current price:100.54575%
2021-08-01 21:18:58,806 Checking the condition, current price:100.54575%
2021-08-01 21:18:59,527 Checking the condition, current price:100.54575%
2021-08-01 21:19:00,240 Checking the condition, current price:100.54575%
2021-08-01 21:19:00,957 Checking the condition, current price:100.54575%
2021-08-01 21:19:01,683 Checking the condition, current price:100.54575%
2021-08-01 21:19:02,394 Checking the condition, current price:100.54575%
2021-08-01 21:19:03,113 Checking the condition, current price:100.54575%
2021-08-01 21:19:03,830 Checking the condition, current price:100.54575%
2021-08-01 21:19:04,548 Checking the condition, current price:100.54575%
2021-08-01 21:19:05,250 Checking the condition, current price:100.54575%
2021-08-01 21:19:05,967 Checking the condition, current price:100.56185%
2021-08-01 21:19:06,729 Checking the condition, current price:100.56185%
2021-08-01 21:19:07,610 Checking the condition, current price:100.56185%
2021-08-01 21:19:08,331 Checking the condition, current price:100.56185%
2021-08-01 21:19:09,045 Checking the condition, current price:100.56757%
2021-08-01 21:19:09,753 Checking the condition, current price:100.56757%
2021-08-01 21:19:10,465 Checking the condition, current price:100.56757%
2021-08-01 21:19:11,176 Checking the condition, current price:100.71251%
2021-08-01 21:19:11,914 Checking the condition, current price:100.71251%
2021-08-01 21:19:12,629 Checking the condition, current price:100.71251%
2021-08-01 21:19:13,367 Checking the condition, current price:100.71251%
2021-08-01 21:19:14,087 Checking the condition, current price:100.71251%
2021-08-01 21:19:14,814 Checking the condition, current price:100.71251%
2021-08-01 21:19:15,558 Checking the condition, current price:100.71251%
2021-08-01 21:19:16,279 Checking the condition, current price:100.71251%
2021-08-01 21:19:16,999 Checking the condition, current price:100.77966%
2021-08-01 21:19:17,716 Checking the condition, current price:100.77966%
2021-08-01 21:19:18,426 Checking the condition, current price:100.77966%
2021-08-01 21:19:19,142 Checking the condition, current price:100.77966%
2021-08-01 21:19:19,863 Checking the condition, current price:100.81189%
2021-08-01 21:19:20,585 Checking the condition, current price:100.81189%
2021-08-01 21:19:21,293 Checking the condition, current price:100.81189%
2021-08-01 21:19:21,998 Checking the condition, current price:100.81189%
2021-08-01 21:19:22,720 Checking the condition, current price:100.81189%
2021-08-01 21:19:23,432 Checking the condition, current price:100.81189%
2021-08-01 21:19:24,156 Checking the condition, current price:100.81189%
2021-08-01 21:19:24,862 Checking the condition, current price:101.15711%
2021-08-01 21:19:25,581 Checking the condition, current price:101.15711%
2021-08-01 21:19:26,310 Checking the condition, current price:101.15711%
2021-08-01 21:19:27,024 Checking the condition, current price:101.15711%
2021-08-01 21:19:27,744 Checking the condition, current price:101.15711%
2021-08-01 21:19:28,498 Checking the condition, current price:101.15711%
2021-08-01 21:19:29,222 Checking the condition, current price:101.15711%
2021-08-01 21:19:29,941 Checking the condition, current price:101.15711%
2021-08-01 21:19:30,676 Checking the condition, current price:101.15711%
2021-08-01 21:19:31,389 Checking the condition, current price:101.15711%
2021-08-01 21:19:32,114 Checking the condition, current price:101.15711%
2021-08-01 21:19:32,829 Checking the condition, current price:101.15711%
2021-08-01 21:19:33,550 Checking the condition, current price:101.48028%
2021-08-01 21:19:34,256 Checking the condition, current price:101.48028%
2021-08-01 21:19:34,968 Checking the condition, current price:101.48028%
2021-08-01 21:19:35,671 Checking the condition, current price:101.48028%
2021-08-01 21:19:36,394 Checking the condition, current price:101.48028%
2021-08-01 21:19:37,104 Checking the condition, current price:101.48028%
2021-08-01 21:19:37,831 Checking the condition, current price:101.48028%
2021-08-01 21:19:38,542 Checking the condition, current price:101.48028%
2021-08-01 21:19:39,249 Checking the condition, current price:101.48028%
2021-08-01 21:19:39,966 Checking the condition, current price:101.48028%
2021-08-01 21:19:40,683 Checking the condition, current price:101.48028%
2021-08-01 21:19:41,393 Checking the condition, current price:101.48028%
2021-08-01 21:19:42,104 Checking the condition, current price:101.48028%
2021-08-01 21:19:42,810 Checking the condition, current price:101.48028%
2021-08-01 21:19:43,523 Checking the condition, current price:101.48028%
2021-08-01 21:19:44,236 Checking the condition, current price:101.48028%
2021-08-01 21:19:44,949 Checking the condition, current price:101.48028%
2021-08-01 21:19:45,655 Checking the condition, current price:101.48028%
2021-08-01 21:19:46,360 Checking the condition, current price:101.48028%
2021-08-01 21:19:47,066 Checking the condition, current price:101.48028%
2021-08-01 21:19:47,779 Checking the condition, current price:101.48028%
2021-08-01 21:19:48,504 Checking the condition, current price:101.48028%
2021-08-01 21:19:49,215 Checking the condition, current price:101.48028%
2021-08-01 21:19:49,918 Checking the condition, current price:101.48028%
2021-08-01 21:19:50,635 Checking the condition, current price:101.48028%
2021-08-01 21:19:51,344 Checking the condition, current price:101.48028%
2021-08-01 21:19:52,055 Checking the condition, current price:101.48028%
2021-08-01 21:19:52,761 Checking the condition, current price:101.48028%
2021-08-01 21:19:53,685 Checking the condition, current price:101.48028%
2021-08-01 21:19:54,393 Checking the condition, current price:101.48028%
2021-08-01 21:19:55,117 Checking the condition, current price:101.48028%
2021-08-01 21:19:55,823 Checking the condition, current price:101.48028%
2021-08-01 21:19:56,533 Checking the condition, current price:101.48028%
2021-08-01 21:19:57,241 Checking the condition, current price:101.48028%
2021-08-01 21:19:57,966 Checking the condition, current price:101.48028%
2021-08-01 21:19:58,698 Checking the condition, current price:101.48028%
2021-08-01 21:19:59,435 Checking the condition, current price:101.48028%
2021-08-01 21:20:00,157 Checking the condition, current price:101.48028%
2021-08-01 21:20:00,883 Checking the condition, current price:101.48028%
2021-08-01 21:20:01,613 Checking the condition, current price:101.48028%
2021-08-01 21:20:02,334 Checking the condition, current price:101.48028%
2021-08-01 21:20:03,050 Checking the condition, current price:101.48028%
2021-08-01 21:20:03,775 Checking the condition, current price:101.48028%
2021-08-01 21:20:04,496 Checking the condition, current price:101.48028%
2021-08-01 21:20:05,210 Checking the condition, current price:101.48028%
2021-08-01 21:20:05,942 Checking the condition, current price:101.48028%
2021-08-01 21:20:06,651 Checking the condition, current price:101.48028%
2021-08-01 21:20:07,374 Checking the condition, current price:101.48028%
2021-08-01 21:20:08,105 Checking the condition, current price:101.48028%
2021-08-01 21:20:08,836 Checking the condition, current price:101.48028%
2021-08-01 21:20:09,550 Checking the condition, current price:101.48028%
2021-08-01 21:20:10,268 Checking the condition, current price:101.48028%
2021-08-01 21:20:10,999 Checking the condition, current price:101.48028%
2021-08-01 21:20:11,724 Checking the condition, current price:101.48028%
2021-08-01 21:20:12,448 Checking the condition, current price:101.48028%
2021-08-01 21:20:13,167 Checking the condition, current price:101.48028%
2021-08-01 21:20:13,892 Checking the condition, current price:101.48028%
2021-08-01 21:20:14,609 Checking the condition, current price:100.97208%
2021-08-01 21:20:15,329 Checking the condition, current price:100.97208%
2021-08-01 21:20:16,043 Checking the condition, current price:100.97208%
2021-08-01 21:20:16,759 Checking the condition, current price:100.97208%
2021-08-01 21:20:17,475 Checking the condition, current price:101.08092%
2021-08-01 21:20:18,206 Checking the condition, current price:101.08092%
2021-08-01 21:20:18,922 Checking the condition, current price:101.08092%
2021-08-01 21:20:19,636 Checking the condition, current price:101.08092%
2021-08-01 21:20:20,348 Checking the condition, current price:101.08092%
2021-08-01 21:20:21,072 Checking the condition, current price:101.08233%
2021-08-01 21:20:21,793 Checking the condition, current price:101.08233%
2021-08-01 21:20:22,515 Checking the condition, current price:101.08233%
2021-08-01 21:20:23,236 Checking the condition, current price:101.09041%
2021-08-01 21:20:23,965 Checking the condition, current price:101.09041%
2021-08-01 21:20:24,685 Checking the condition, current price:101.09041%
2021-08-01 21:20:25,405 Checking the condition, current price:101.09041%
2021-08-01 21:20:26,123 Checking the condition, current price:101.09041%
2021-08-01 21:20:26,845 Checking the condition, current price:101.09041%
2021-08-01 21:20:27,567 Checking the condition, current price:101.09041%
2021-08-01 21:20:28,285 Checking the condition, current price:101.09041%
2021-08-01 21:20:29,007 Checking the condition, current price:101.09041%
2021-08-01 21:20:29,730 Checking the condition, current price:101.09041%
2021-08-01 21:20:30,451 Checking the condition, current price:101.09041%
2021-08-01 21:20:31,168 Checking the condition, current price:101.09041%
2021-08-01 21:20:31,901 Checking the condition, current price:101.09041%
2021-08-01 21:20:32,619 Checking the condition, current price:101.09041%
2021-08-01 21:20:33,383 Checking the condition, current price:101.09041%
2021-08-01 21:20:34,108 Checking the condition, current price:101.09041%
2021-08-01 21:20:34,812 Checking the condition, current price:101.09041%
2021-08-01 21:20:35,539 Checking the condition, current price:101.09041%
2021-08-01 21:20:36,263 Checking the condition, current price:101.09041%
2021-08-01 21:20:36,973 Checking the condition, current price:101.09041%
2021-08-01 21:20:37,711 Checking the condition, current price:101.09041%
2021-08-01 21:20:39,012 Checking the condition, current price:101.09041%
2021-08-01 21:20:39,883 Checking the condition, current price:101.09041%
2021-08-01 21:20:40,759 Checking the condition, current price:101.09041%
2021-08-01 21:20:41,669 Checking the condition, current price:101.09041%
2021-08-01 21:20:42,586 Checking the condition, current price:101.09041%
2021-08-01 21:20:43,441 Checking the condition, current price:101.09041%
2021-08-01 21:20:44,213 Checking the condition, current price:101.09041%
2021-08-01 21:20:44,952 Checking the condition, current price:101.19932%
2021-08-01 21:20:45,750 Checking the condition, current price:101.19932%
2021-08-01 21:20:46,583 Checking the condition, current price:101.19932%
2021-08-01 21:20:47,504 Checking the condition, current price:101.19932%
2021-08-01 21:20:48,288 Checking the condition, current price:101.19932%
2021-08-01 21:20:49,003 Checking the condition, current price:101.19932%
2021-08-01 21:20:49,884 Checking the condition, current price:101.19932%
2021-08-01 21:20:50,679 Checking the condition, current price:101.19932%
2021-08-01 21:20:51,579 Checking the condition, current price:101.19932%
2021-08-01 21:20:52,388 Checking the condition, current price:101.19932%
2021-08-01 21:20:53,299 Checking the condition, current price:101.19932%
2021-08-01 21:20:54,168 Checking the condition, current price:101.19932%
2021-08-01 21:20:55,045 Checking the condition, current price:101.19932%
2021-08-01 21:20:55,910 Checking the condition, current price:101.19932%
2021-08-01 21:20:56,688 Checking the condition, current price:101.19932%
2021-08-01 21:20:57,488 Checking the condition, current price:101.19932%
2021-08-01 21:20:58,343 Checking the condition, current price:101.19932%
2021-08-01 21:20:59,208 Checking the condition, current price:101.19932%
2021-08-01 21:20:59,974 Checking the condition, current price:101.19932%
2021-08-01 21:21:00,789 Checking the condition, current price:101.19932%
2021-08-01 21:21:01,694 Checking the condition, current price:101.19932%
2021-08-01 21:21:02,461 Checking the condition, current price:101.19932%
2021-08-01 21:21:03,349 Checking the condition, current price:101.19932%
2021-08-01 21:21:04,262 Checking the condition, current price:101.19932%
2021-08-01 21:21:05,064 Checking the condition, current price:101.19932%
2021-08-01 21:21:05,967 Checking the condition, current price:101.19932%
2021-08-01 21:21:06,793 Checking the condition, current price:101.19932%
2021-08-01 21:21:07,612 Checking the condition, current price:101.19932%
2021-08-01 21:21:08,426 Checking the condition, current price:101.29406%
2021-08-01 21:21:09,320 Checking the condition, current price:101.29406%
2021-08-01 21:21:10,233 Checking the condition, current price:101.29406%
2021-08-01 21:21:11,110 Checking the condition, current price:101.29406%
2021-08-01 21:21:11,975 Checking the condition, current price:101.29406%
2021-08-01 21:21:12,704 Checking the condition, current price:101.29406%
2021-08-01 21:21:13,460 Checking the condition, current price:101.29406%
2021-08-01 21:21:14,346 Checking the condition, current price:101.29406%
2021-08-01 21:21:15,131 Checking the condition, current price:101.29406%
2021-08-01 21:21:16,048 Checking the condition, current price:101.29406%
2021-08-01 21:21:16,951 Checking the condition, current price:101.29406%
2021-08-01 21:21:17,851 Checking the condition, current price:101.29406%
2021-08-01 21:21:18,665 Checking the condition, current price:101.29406%
2021-08-01 21:21:19,479 Checking the condition, current price:101.29406%
2021-08-01 21:21:20,326 Checking the condition, current price:101.29406%
2021-08-01 21:21:21,197 Checking the condition, current price:101.40308%
2021-08-01 21:21:22,076 Checking the condition, current price:101.40308%
2021-08-01 21:21:22,882 Checking the condition, current price:101.40308%
2021-08-01 21:21:23,780 Checking the condition, current price:101.40308%
2021-08-01 21:21:24,655 Checking the condition, current price:101.40308%
2021-08-01 21:21:25,411 Checking the condition, current price:101.40308%
2021-08-01 21:21:26,225 Checking the condition, current price:101.40308%
2021-08-01 21:21:27,116 Checking the condition, current price:101.40308%
2021-08-01 21:21:27,872 Checking the condition, current price:101.40308%
2021-08-01 21:21:28,587 Checking the condition, current price:101.40308%
2021-08-01 21:21:29,321 Checking the condition, current price:101.40308%
2021-08-01 21:21:30,131 Checking the condition, current price:101.40308%
2021-08-01 21:21:30,919 Checking the condition, current price:101.40308%
2021-08-01 21:21:31,728 Checking the condition, current price:101.40308%
2021-08-01 21:21:32,557 Checking the condition, current price:101.40308%
2021-08-01 21:21:33,391 Checking the condition, current price:101.40308%
2021-08-01 21:21:34,221 Checking the condition, current price:101.40308%
2021-08-01 21:21:34,956 Checking the condition, current price:101.40308%
2021-08-01 21:21:35,720 Checking the condition, current price:101.45766%
2021-08-01 21:21:36,427 Checking the condition, current price:101.45766%
2021-08-01 21:21:37,131 Checking the condition, current price:101.45766%
2021-08-01 21:21:37,884 Checking the condition, current price:101.45766%
2021-08-01 21:21:38,593 Checking the condition, current price:101.45766%
2021-08-01 21:21:39,306 Checking the condition, current price:101.45766%
2021-08-01 21:21:40,008 Checking the condition, current price:101.45766%
2021-08-01 21:21:40,712 Checking the condition, current price:101.45766%
2021-08-01 21:21:41,424 Checking the condition, current price:101.45766%
2021-08-01 21:21:42,142 Checking the condition, current price:101.45766%
2021-08-01 21:21:42,875 Checking the condition, current price:101.45766%
2021-08-01 21:21:43,672 Checking the condition, current price:101.45766%
2021-08-01 21:21:44,433 Checking the condition, current price:101.45766%
2021-08-01 21:21:45,156 Checking the condition, current price:101.45766%
2021-08-01 21:21:45,987 Checking the condition, current price:101.45766%
2021-08-01 21:21:46,699 Checking the condition, current price:101.61913%
2021-08-01 21:21:47,414 Checking the condition, current price:101.61913%
2021-08-01 21:21:48,128 Checking the condition, current price:101.61913%
2021-08-01 21:21:48,854 Checking the condition, current price:101.61913%
2021-08-01 21:21:49,579 Checking the condition, current price:101.61913%
2021-08-01 21:21:50,314 Checking the condition, current price:101.61913%
2021-08-01 21:21:51,035 Checking the condition, current price:101.61913%
2021-08-01 21:21:51,752 Checking the condition, current price:101.61913%
2021-08-01 21:21:52,464 Checking the condition, current price:101.61913%
2021-08-01 21:21:53,167 Checking the condition, current price:101.61913%
2021-08-01 21:21:53,877 Checking the condition, current price:101.61913%
2021-08-01 21:21:54,612 Checking the condition, current price:101.61913%
2021-08-01 21:21:55,352 Checking the condition, current price:101.61913%
2021-08-01 21:21:56,188 Checking the condition, current price:101.61913%
2021-08-01 21:21:57,008 Checking the condition, current price:101.62126%
2021-08-01 21:21:57,742 Checking the condition, current price:101.62126%
2021-08-01 21:21:58,447 Checking the condition, current price:101.62126%
2021-08-01 21:21:59,184 Checking the condition, current price:101.644%
2021-08-01 21:21:59,900 Checking the condition, current price:101.644%
2021-08-01 21:22:00,611 Checking the condition, current price:101.644%
2021-08-01 21:22:01,349 Checking the condition, current price:101.644%
2021-08-01 21:22:02,062 Checking the condition, current price:101.644%
2021-08-01 21:22:02,778 Checking the condition, current price:101.644%
2021-08-01 21:22:03,495 Checking the condition, current price:101.644%
2021-08-01 21:22:04,208 Checking the condition, current price:101.644%
2021-08-01 21:22:04,919 Checking the condition, current price:101.644%
2021-08-01 21:22:05,627 Checking the condition, current price:101.644%
2021-08-01 21:22:06,333 Checking the condition, current price:101.644%
2021-08-01 21:22:07,047 Checking the condition, current price:101.644%
2021-08-01 21:22:07,768 Checking the condition, current price:101.644%
2021-08-01 21:22:08,484 Checking the condition, current price:101.644%
2021-08-01 21:22:09,216 Checking the condition, current price:101.644%
2021-08-01 21:22:09,933 Checking the condition, current price:101.644%
2021-08-01 21:22:10,675 Checking the condition, current price:101.644%
2021-08-01 21:22:11,423 Checking the condition, current price:101.644%
2021-08-01 21:22:12,129 Checking the condition, current price:101.644%
2021-08-01 21:22:12,880 Checking the condition, current price:101.644%
2021-08-01 21:22:13,635 Checking the condition, current price:101.644%
2021-08-01 21:22:14,354 Checking the condition, current price:101.644%
2021-08-01 21:22:15,070 Checking the condition, current price:101.644%
2021-08-01 21:22:15,868 Checking the condition, current price:101.644%
2021-08-01 21:22:16,636 Checking the condition, current price:101.644%
2021-08-01 21:22:17,368 Checking the condition, current price:101.644%
2021-08-01 21:22:18,077 Checking the condition, current price:101.644%
2021-08-01 21:22:18,844 Checking the condition, current price:101.644%
2021-08-01 21:22:19,582 Checking the condition, current price:101.644%
2021-08-01 21:22:20,304 Checking the condition, current price:101.644%
2021-08-01 21:22:21,045 Checking the condition, current price:101.644%
2021-08-01 21:22:21,761 Checking the condition, current price:101.644%
2021-08-01 21:22:22,475 Checking the condition, current price:101.644%
2021-08-01 21:22:23,184 Checking the condition, current price:101.644%
2021-08-01 21:22:23,897 Checking the condition, current price:101.644%
2021-08-01 21:22:24,643 Checking the condition, current price:101.644%
2021-08-01 21:22:25,363 Checking the condition, current price:101.644%
2021-08-01 21:22:26,079 Checking the condition, current price:101.644%
2021-08-01 21:22:26,805 Checking the condition, current price:101.644%
2021-08-01 21:22:27,525 Checking the condition, current price:101.644%
2021-08-01 21:22:28,246 Checking the condition, current price:101.644%
2021-08-01 21:22:29,081 Checking the condition, current price:101.644%
2021-08-01 21:22:29,814 Checking the condition, current price:101.65591%
2021-08-01 21:22:30,579 Checking the condition, current price:101.65591%
2021-08-01 21:22:31,294 Checking the condition, current price:101.65591%
2021-08-01 21:22:32,006 Checking the condition, current price:101.65591%
2021-08-01 21:22:32,724 Checking the condition, current price:101.9605%
2021-08-01 21:22:33,450 Checking the condition, current price:101.9605%
2021-08-01 21:22:34,167 Checking the condition, current price:101.9605%
2021-08-01 21:22:34,909 Checking the condition, current price:101.9605%
2021-08-01 21:22:35,635 Checking the condition, current price:101.9605%
2021-08-01 21:22:36,369 Checking the condition, current price:101.9605%
2021-08-01 21:22:37,098 Checking the condition, current price:101.9605%
2021-08-01 21:22:37,816 Checking the condition, current price:101.9605%
2021-08-01 21:22:38,558 Checking the condition, current price:101.9605%
2021-08-01 21:22:39,292 Checking the condition, current price:101.9605%
2021-08-01 21:22:40,014 Checking the condition, current price:101.9605%
2021-08-01 21:22:40,764 Checking the condition, current price:101.9605%
2021-08-01 21:22:42,051 Checking the condition, current price:101.9605%
2021-08-01 21:22:42,969 Checking the condition, current price:101.9605%
2021-08-01 21:22:43,740 Checking the condition, current price:101.9605%
2021-08-01 21:22:44,628 Checking the condition, current price:101.9605%
2021-08-01 21:22:45,393 Checking the condition, current price:101.9605%
2021-08-01 21:22:46,172 Checking the condition, current price:101.9605%
2021-08-01 21:22:46,893 Checking the condition, current price:101.9605%
2021-08-01 21:22:47,612 Checking the condition, current price:101.9605%
2021-08-01 21:22:48,378 Checking the condition, current price:101.9605%
2021-08-01 21:22:49,097 Checking the condition, current price:101.9605%
2021-08-01 21:22:49,827 Checking the condition, current price:101.9605%
2021-08-01 21:22:50,559 Checking the condition, current price:101.9605%
2021-08-01 21:22:51,286 Checking the condition, current price:101.87936%
2021-08-01 21:22:52,019 Checking the condition, current price:101.87936%
2021-08-01 21:22:52,832 Checking the condition, current price:101.87936%
2021-08-01 21:22:53,544 Checking the condition, current price:101.87936%
2021-08-01 21:22:54,257 Checking the condition, current price:101.87936%
2021-08-01 21:22:54,974 Checking the condition, current price:101.87936%
2021-08-01 21:22:55,707 Checking the condition, current price:101.87936%
2021-08-01 21:22:56,447 Checking the condition, current price:101.87936%
2021-08-01 21:22:57,173 Checking the condition, current price:101.87936%
2021-08-01 21:22:58,005 Checking the condition, current price:101.87936%
2021-08-01 21:22:58,721 Checking the condition, current price:101.87936%
2021-08-01 21:22:59,447 Checking the condition, current price:101.87936%
2021-08-01 21:23:00,168 Checking the condition, current price:101.87936%
2021-08-01 21:23:00,891 Checking the condition, current price:101.87936%
2021-08-01 21:23:01,600 Checking the condition, current price:101.87936%
2021-08-01 21:23:02,312 Checking the condition, current price:101.98381%
2021-08-01 21:23:03,037 Checking the condition, current price:101.98381%
2021-08-01 21:23:03,765 Checking the condition, current price:101.98381%
2021-08-01 21:23:04,482 Checking the condition, current price:101.98381%
2021-08-01 21:23:05,197 Checking the condition, current price:101.98381%
2021-08-01 21:23:05,902 Checking the condition, current price:101.7618%
2021-08-01 21:23:06,625 Checking the condition, current price:101.7618%
2021-08-01 21:23:07,347 Checking the condition, current price:101.7618%
2021-08-01 21:23:08,053 Checking the condition, current price:101.7618%
2021-08-01 21:23:08,758 Checking the condition, current price:101.7618%
2021-08-01 21:23:09,473 Checking the condition, current price:101.7618%
2021-08-01 21:23:10,189 Checking the condition, current price:101.7618%
2021-08-01 21:23:10,929 Checking the condition, current price:101.7618%
2021-08-01 21:23:11,635 Checking the condition, current price:101.7618%
2021-08-01 21:23:12,409 Checking the condition, current price:101.7618%
2021-08-01 21:23:13,146 Checking the condition, current price:101.7618%
2021-08-01 21:23:13,864 Checking the condition, current price:101.7618%
2021-08-01 21:23:14,585 Checking the condition, current price:101.7618%
2021-08-01 21:23:15,301 Checking the condition, current price:101.7618%
2021-08-01 21:23:16,023 Checking the condition, current price:101.7618%
2021-08-01 21:23:16,745 Checking the condition, current price:101.7618%
2021-08-01 21:23:17,471 Checking the condition, current price:101.7618%
2021-08-01 21:23:18,191 Checking the condition, current price:101.7618%
2021-08-01 21:23:18,933 Checking the condition, current price:101.7618%
2021-08-01 21:23:19,648 Checking the condition, current price:101.7618%
2021-08-01 21:23:20,356 Checking the condition, current price:101.7618%
2021-08-01 21:23:21,074 Checking the condition, current price:101.7618%
2021-08-01 21:23:21,806 Checking the condition, current price:101.7618%
2021-08-01 21:23:22,609 Checking the condition, current price:101.7618%
2021-08-01 21:23:23,482 Checking the condition, current price:101.7618%
